datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 17:33:03,1,1,1,1551.9,72,7.1,192,1540,1,1.89,0.55,43812,1,1.89,0.55,43812
2026-05-09 17:33:03,1,1,1,1602.3,56,5.8,163,1594,1,1.89,0.55,43812,1,1.89,0.55,43812
2026-05-09 17:33:03,1,1,1,1602.3,56,5.8,163,1594,1,1.96,0.55,64464,1,1.96,0.55,64464
2026-05-09 17:33:04,1,1,1,1648.5,64,3.7,107,1645,1,1.96,0.55,64464,1,1.96,0.55,64464
2026-05-09 17:33:04,1,1,1,1648.5,64,3.7,107,1645,1,2.01,0.55,64464,1,2.01,0.55,64464
2026-05-09 17:33:04,1,1,1,1699.7,48,1.6,47,1699,1,2.01,0.55,64464,1,2.01,0.55,64464
2026-05-09 17:33:04,1,1,1,1699.7,48,1.6,47,1699,1,2.04,0.49,59456,1,2.04,0.49,59456
2026-05-09 17:33:04,1,1,1,1746.0,32,0.3,8,1746,1,2.04,0.49,59456,1,2.04,0.49,59456
2026-05-09 17:33:04,1,1,1,1746.0,32,0.3,8,1746,1,2.09,0.49,59456,1,2.09,0.49,59456
2026-05-09 17:33:04,1,1,1,1773.0,32,0.1,3,1773,1,2.09,0.49,59456,1,2.09,0.49,59456
2026-05-09 17:33:04,1,1,1,1797.0,32,-0.4,-11,1797,1,2.10,0.43,10484,1,2.10,0.43,10484
2026-05-09 17:33:04,1,1,1,1797.0,32,-0.4,-11,1797,1,2.10,0.43,10484,1,2.10,0.43,10484
2026-05-09 17:33:04,1,1,1,1834.0,39,-0.2,-6,1834,1,2.14,0.43,10484,1,2.14,0.43,10484
2026-05-09 17:33:04,1,1,1,1834.0,39,-0.2,-6,1834,1,2.14,0.43,10484,1,2.14,0.43,10484
2026-05-09 17:33:04,1,1,1,1873.2,48,0.8,27,1873,1,2.20,0.44,17065,1,2.20,0.44,17065
2026-05-09 17:33:04,1,1,1,1873.2,48,0.8,27,1873,1,2.20,0.44,17065,1,2.20,0.44,17065
2026-05-09 17:33:04,1,1,1,1918.8,56,1.6,55,1918,1,2.25,0.45,32009,1,2.25,0.45,32009
2026-05-09 17:33:04,1,1,1,1955.9,56,1.7,59,1955,1,2.25,0.45,32009,1,2.25,0.45,32009
2026-05-09 17:33:04,1,1,1,1955.9,56,1.7,59,1955,1,2.29,0.45,32009,1,2.29,0.45,32009
2026-05-09 17:33:04,1,1,1,1998.3,48,0.9,33,1998,1,2.29,0.45,32009,1,2.29,0.45,32009
2026-05-09 17:33:04,1,1,1,1998.3,48,0.9,33,1998,1,2.33,0.45,1257,1,2.33,0.45,1257
2026-05-09 17:33:04,1,1,1,2042.0,39,0.1,5,2042,1,2.33,0.45,1257,1,2.33,0.45,1257
2026-05-09 17:33:04,1,1,1,2042.0,39,0.1,5,2042,1,2.36,0.43,25376,1,2.36,0.43,25376
2026-05-09 17:33:05,1,1,1,2087.1,39,-0.7,-24,2087,1,2.36,0.43,25376,1,2.36,0.43,25376
2026-05-09 17:33:05,1,1,1,2087.1,39,-0.7,-24,2087,1,2.40,0.43,25376,1,2.40,0.43,25376
2026-05-09 17:33:05,1,1,1,2130.2,39,-0.8,-31,2130,1,2.40,0.43,25376,1,2.40,0.43,25376
2026-05-09 17:33:05,1,1,1,2166.2,32,-0.8,-29,2166,1,2.40,0.43,25376,1,2.40,0.43,25376
2026-05-09 17:33:05,1,1,1,2166.2,32,-0.8,-29,2166,1,2.40,0.43,25376,1,2.40,0.43,25376
2026-05-09 17:33:05,1,1,1,2202.2,32,-0.7,-26,2202,1,2.40,0.43,25376,1,2.40,0.43,25376
2026-05-09 17:33:05,1,1,1,2202.2,32,-0.7,-26,2202,1,2.40,0.43,25376,1,2.40,0.43,25376
2026-05-09 17:33:05,1,1,1,2240.0,32,0.0,1,2240,1,2.50,0.47,15658,1,2.50,0.47,15658
2026-05-09 17:33:05,1,1,1,2240.0,32,0.0,1,2240,1,2.50,0.47,15658,1,2.50,0.47,15658
2026-05-09 17:33:05,1,1,1,2282.4,32,1.0,41,2282,1,2.55,0.47,15658,1,2.55,0.47,15658
2026-05-09 17:33:05,1,1,1,2282.4,32,1.0,41,2282,1,2.55,0.47,15658,1,2.55,0.47,15658
2026-05-09 17:33:05,1,1,1,2325.9,32,1.6,66,2325,1,2.57,0.47,52754,1,2.57,0.47,52754
2026-05-09 17:33:05,1,1,1,2380.0,39,2.3,97,2378,1,2.57,0.47,52754,1,2.57,0.47,52754
2026-05-09 17:33:05,1,1,1,2380.0,39,2.3,97,2378,1,2.66,0.48,23524,1,2.66,0.48,23524
2026-05-09 17:33:05,1,1,1,2420.4,39,2.6,108,2418,1,2.66,0.48,23524,1,2.66,0.48,23524
2026-05-09 17:33:05,1,1,1,2420.4,39,2.6,108,2418,1,2.71,0.48,23524,1,2.71,0.48,23524
2026-05-09 17:33:05,1,1,1,2447.5,24,2.0,85,2446,1,2.71,0.48,23524,1,2.71,0.48,23524
2026-05-09 17:33:05,1,1,1,2447.5,24,2.0,85,2446,1,2.71,0.48,23524,1,2.71,0.48,23524
2026-05-09 17:33:05,1,1,1,2462.5,32,1.2,52,2462,1,2.71,0.48,23524,1,2.71,0.48,23524
2026-05-09 17:33:05,1,1,1,2481.1,39,0.5,21,2481,1,2.71,0.48,23524,1,2.71,0.48,23524
2026-05-09 17:33:06,1,1,1,2481.1,39,0.5,21,2481,1,2.71,0.48,23524,1,2.71,0.48,23524
2026-05-09 17:33:06,1,1,1,2502.0,16,0.3,13,2502,1,2.71,0.48,23524,1,2.71,0.48,23524
2026-05-09 17:33:06,1,1,1,2502.0,16,0.3,13,2502,1,2.71,0.48,23524,1,2.71,0.48,23524
2026-05-09 17:33:06,1,1,1,2522.0,24,0.0,0,2522,1,2.71,0.48,23524,1,2.71,0.48,23524
2026-05-09 17:33:06,1,1,1,2522.0,24,0.0,0,2522,1,2.71,0.48,23524,1,2.71,0.48,23524
2026-05-09 17:33:06,1,1,1,2539.0,0,-0.3,-12,2539,1,2.71,0.48,23524,1,2.71,0.48,23524
2026-05-09 17:33:06,1,1,1,2539.0,0,-0.3,-12,2539,1,2.71,0.48,23524,1,2.71,0.48,23524
2026-05-09 17:33:06,1,1,1,2551.2,8,-0.6,-28,2551,1,2.71,0.48,23524,1,2.71,0.48,23524
2026-05-09 17:33:06,1,1,1,2566.3,0,-0.9,-42,2566,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:06,1,1,1,2566.3,0,-0.9,-42,2566,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:06,1,1,1,2639.1,0,-1.7,-77,2638,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:06,1,1,1,2639.1,0,-1.7,-77,2638,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:06,1,1,1,2699.9,0,-2.2,-102,2698,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:06,1,1,1,2699.9,0,-2.2,-102,2698,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:06,1,1,1,2735.9,8,-2.2,-103,2734,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:06,1,1,1,2755.7,-8,-2.0,-97,2754,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:06,1,1,1,2755.7,-8,-2.0,-97,2754,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:06,1,1,1,2749.5,-16,-1.9,-90,2748,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:06,1,1,1,2749.5,-16,-1.9,-90,2748,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:06,1,1,1,2748.2,0,-1.7,-82,2747,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2748.2,0,-1.7,-82,2747,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2739.7,-8,-1.3,-60,2739,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2739.7,-8,-1.3,-60,2739,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2732.3,0,-0.8,-40,2732,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2736.3,0,-0.8,-40,2736,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2736.3,0,-0.8,-40,2736,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2753.7,0,-1.2,-60,2753,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2753.7,0,-1.2,-60,2753,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2763.0,-8,-1.5,-74,2762,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2763.0,-8,-1.5,-74,2762,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2747.0,-24,-1.6,-75,2746,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2739.0,-32,-1.6,-75,2738,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2739.0,-32,-1.6,-75,2738,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2729.1,-48,-1.6,-76,2728,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2729.1,-48,-1.6,-76,2728,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2719.1,-48,-1.6,-78,2718,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2719.1,-48,-1.6,-78,2718,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:07,1,1,1,2708.1,-32,-1.6,-77,2707,0,0.00,0.00,0,1,2.50,-0.47,12074
2026-05-09 17:33:07,1,1,1,2708.1,-32,-1.6,-77,2707,0,0.00,0.00,0,1,2.50,-0.47,12074
2026-05-09 17:33:07,1,1,1,2695.1,-48,-1.7,-78,2694,1,2.48,-0.43,12557,1,2.48,-0.43,12557
2026-05-09 17:33:08,1,1,1,2682.2,-39,-1.7,-79,2681,1,2.48,-0.43,12557,1,2.48,-0.43,12557
2026-05-09 17:33:08,1,1,1,2682.2,-39,-1.7,-79,2681,1,2.43,-0.43,12557,1,2.43,-0.43,12557
2026-05-09 17:33:08,1,1,1,2666.3,-39,-1.8,-82,2665,1,2.43,-0.43,12557,1,2.43,-0.43,12557
2026-05-09 17:33:08,1,1,1,2666.3,-39,-1.8,-82,2665,1,2.35,-0.45,12818,1,2.35,-0.45,12818
2026-05-09 17:33:08,1,1,1,2650.4,-32,-1.9,-86,2649,1,2.35,-0.45,12818,1,2.35,-0.45,12818
2026-05-09 17:33:08,1,1,1,2650.4,-32,-1.9,-86,2649,1,2.30,-0.46,28744,1,2.30,-0.46,28744
2026-05-09 17:33:08,1,1,1,2632.6,-48,-2.0,-93,2631,1,2.30,-0.46,28744,1,2.30,-0.46,28744
2026-05-09 17:33:08,1,1,1,2581.1,-56,-2.3,-105,2579,1,2.25,-0.46,14248,1,2.25,-0.46,14248
2026-05-09 17:33:08,1,1,1,2581.1,-56,-2.3,-105,2579,1,2.25,-0.46,14248,1,2.25,-0.46,14248
2026-05-09 17:33:08,1,1,1,2532.6,-56,-2.6,-115,2530,1,2.20,-0.50,24653,1,2.20,-0.50,24653
2026-05-09 17:33:08,1,1,1,2532.6,-56,-2.6,-115,2530,1,2.20,-0.50,24653,1,2.20,-0.50,24653
2026-05-09 17:33:08,1,1,1,2484.9,-64,-2.8,-121,2482,1,2.16,-0.53,38122,1,2.16,-0.53,38122
2026-05-09 17:33:08,1,1,1,2484.9,-64,-2.8,-121,2482,1,2.16,-0.53,38122,1,2.16,-0.53,38122
2026-05-09 17:33:08,1,1,1,2438.0,-64,-2.8,-121,2435,1,2.10,-0.55,36994,1,2.10,-0.55,36994
2026-05-09 17:33:08,1,1,1,2438.0,-64,-2.8,-121,2435,1,2.10,-0.55,36994,1,2.10,-0.55,36994
2026-05-09 17:33:08,1,1,1,2391.3,-48,-3.0,-126,2388,1,2.04,-0.54,40085,1,2.04,-0.54,40085
2026-05-09 17:33:08,1,1,1,2342.4,-48,-3.1,-126,2339,1,2.04,-0.54,40085,1,2.04,-0.54,40085
2026-05-09 17:33:08,1,1,1,2342.4,-48,-3.1,-126,2339,1,1.99,-0.54,40085,1,1.99,-0.54,40085
2026-05-09 17:33:08,1,1,1,2291.5,-39,-3.2,-126,2288,1,1.99,-0.54,40085,1,1.99,-0.54,40085
2026-05-09 17:33:08,1,1,1,2291.5,-39,-3.2,-126,2288,1,1.99,-0.54,40085,1,1.99,-0.54,40085
2026-05-09 17:33:09,1,1,1,2200.4,-56,-3.2,-122,2197,1,1.99,-0.54,40085,1,1.99,-0.54,40085
2026-05-09 17:33:09,1,1,1,2200.4,-56,-3.2,-122,2197,1,1.99,-0.54,40085,1,1.99,-0.54,40085
2026-05-09 17:33:09,1,1,1,2117.6,-48,-3.3,-123,2114,1,1.99,-0.54,40085,1,1.99,-0.54,40085
2026-05-09 17:33:09,1,1,1,2045.1,-56,-3.6,-130,2041,1,1.99,-0.54,40085,1,1.99,-0.54,40085
2026-05-09 17:33:09,1,1,1,2045.1,-56,-3.6,-130,2041,1,1.99,-0.54,40085,1,1.99,-0.54,40085
2026-05-09 17:33:09,1,1,1,1976.3,-72,-4.2,-144,1971,1,1.99,-0.54,40085,1,1.99,-0.54,40085
2026-05-09 17:33:09,1,1,1,1976.3,-72,-4.2,-144,1971,1,1.99,-0.54,40085,1,1.99,-0.54,40085
2026-05-09 17:33:09,1,1,1,1902.8,-56,-4.9,-161,1896,1,1.99,-0.54,40085,1,1.99,-0.54,40085
2026-05-09 17:33:09,1,1,1,1902.8,-56,-4.9,-161,1896,1,1.99,-0.54,40085,1,1.99,-0.54,40085
2026-05-09 17:33:09,1,1,1,1828.1,-48,-5.4,-172,1820,1,1.74,-0.45,5000,1,1.74,-0.45,5000
2026-05-09 17:33:09,1,1,1,1828.1,-48,-5.4,-172,1820,1,1.74,-0.45,5000,1,1.74,-0.45,5000
2026-05-09 17:33:09,1,1,1,1759.6,-48,-6.6,-202,1748,1,1.63,-0.35,26773,1,1.63,-0.35,26773
2026-05-09 17:33:09,1,1,1,1702.5,-39,-7.5,-222,1688,1,1.63,-0.35,26773,1,1.63,-0.35,26773
2026-05-09 17:33:09,1,1,1,1702.5,-39,-7.5,-222,1688,1,1.58,-0.35,22308,1,1.58,-0.35,22308
2026-05-09 17:33:09,1,1,1,1650.2,-39,-8.0,-231,1634,1,1.58,-0.35,22308,1,1.58,-0.35,22308
2026-05-09 17:33:09,1,1,1,1650.2,-39,-8.0,-231,1634,1,1.54,-0.32,42461,1,1.54,-0.32,42461
2026-05-09 17:33:09,1,1,1,1610.7,-48,-7.7,-217,1596,1,1.54,-0.32,42461,1,1.54,-0.32,42461
2026-05-09 17:33:09,1,1,1,1610.7,-48,-7.7,-217,1596,1,1.50,-0.35,40514,1,1.50,-0.35,40514
2026-05-09 17:33:09,1,1,1,1565.4,-39,-7.2,-197,1553,1,1.50,-0.35,40514,1,1.50,-0.35,40514
2026-05-09 17:33:09,1,1,1,1565.4,-39,-7.2,-197,1553,1,1.46,-0.40,46112,1,1.46,-0.40,46112
2026-05-09 17:33:10,1,1,1,1525.3,-56,-6.3,-168,1516,1,1.46,-0.40,46112,1,1.46,-0.40,46112
2026-05-09 17:33:10,1,1,1,1479.2,-72,-6.1,-156,1471,1,1.74,-0.32,2293,1,1.74,-0.32,2293
2026-05-09 17:33:10,1,1,1,1479.2,-72,-6.1,-156,1471,1,1.74,-0.32,2293,1,1.74,-0.32,2293
2026-05-09 17:33:10,1,1,1,1432.1,-64,-5.7,-142,1425,1,1.63,-0.40,43149,1,1.63,-0.40,43149
2026-05-09 17:33:10,1,1,1,1432.1,-64,-5.7,-142,1425,1,1.63,-0.40,43149,1,1.63,-0.40,43149
2026-05-09 17:33:10,1,1,1,1385.9,-48,-5.3,-128,1380,1,1.53,-0.46,25705,1,1.53,-0.46,25705
2026-05-09 17:33:10,1,1,1,1385.9,-48,-5.3,-128,1380,1,1.53,-0.46,25705,1,1.53,-0.46,25705
2026-05-09 17:33:10,1,1,1,1337.2,-64,-4.5,-106,1333,1,1.46,-0.47,58725,1,1.46,-0.47,58725
2026-05-09 17:33:10,1,1,1,1289.7,-56,-3.7,-84,1287,1,1.46,-0.47,58725,1,1.46,-0.47,58725
2026-05-09 17:33:10,1,1,1,1289.7,-56,-3.7,-84,1287,1,1.38,-0.48,43633,1,1.38,-0.48,43633
2026-05-09 17:33:10,1,1,1,1249.3,-48,-3.5,-76,1247,1,1.38,-0.48,43633,1,1.38,-0.48,43633
2026-05-09 17:33:10,1,1,1,1249.3,-48,-3.5,-76,1247,1,1.31,-0.48,60629,1,1.31,-0.48,60629
2026-05-09 17:33:10,1,1,1,1213.0,-39,-2.3,-49,1212,1,1.31,-0.48,60629,1,1.31,-0.48,60629
2026-05-09 17:33:10,1,1,1,1213.0,-39,-2.3,-49,1212,1,1.23,-0.48,45425,1,1.23,-0.48,45425
2026-05-09 17:33:10,1,1,1,1177.7,-48,-2.0,-41,1177,1,1.23,-0.48,45425,1,1.23,-0.48,45425
2026-05-09 17:33:10,1,1,1,1177.7,-48,-2.0,-41,1177,1,1.19,-0.48,45425,1,1.19,-0.48,45425
2026-05-09 17:33:10,1,1,1,1135.7,-72,-3.2,-63,1134,1,1.19,-0.48,45425,1,1.19,-0.48,45425
2026-05-09 17:33:10,1,1,1,1085.1,-56,-4.3,-82,1082,1,1.12,-0.48,19770,1,1.12,-0.48,19770
2026-05-09 17:33:10,1,1,1,1085.1,-56,-4.3,-82,1082,1,1.12,-0.48,19770,1,1.12,-0.48,19770
2026-05-09 17:33:10,1,1,1,1028.6,-48,-6.5,-116,1022,1,1.07,-0.48,19770,1,1.07,-0.48,19770
2026-05-09 17:33:11,1,1,1,1028.6,-48,-6.5,-116,1022,1,1.07,-0.48,19770,1,1.07,-0.48,19770
2026-05-09 17:33:11,1,1,1,978.2,-32,-7.9,-134,969,1,1.01,-0.45,40805,1,1.01,-0.45,40805
2026-05-09 17:33:11,1,1,1,978.2,-32,-7.9,-134,969,1,1.01,-0.45,40805,1,1.01,-0.45,40805
2026-05-09 17:33:11,1,1,1,933.3,-39,-8.5,-138,923,1,0.96,-0.42,56736,1,0.96,-0.42,56736
2026-05-09 17:33:11,1,1,1,879.1,-39,-10.3,-157,865,1,0.96,-0.42,56736,1,0.96,-0.42,56736
2026-05-09 17:33:11,1,1,1,879.1,-39,-10.3,-157,865,1,0.91,-0.40,11592,1,0.91,-0.40,11592
2026-05-09 17:33:11,1,1,1,835.9,-24,-10.8,-157,821,1,0.91,-0.40,11592,1,0.91,-0.40,11592
2026-05-09 17:33:11,1,1,1,835.9,-24,-10.8,-157,821,1,0.85,-0.41,200,1,0.85,-0.41,200
2026-05-09 17:33:11,1,1,1,803.0,-39,-10.3,-144,790,1,0.85,-0.41,200,1,0.85,-0.41,200
2026-05-09 17:33:11,1,1,1,803.0,-39,-10.3,-144,790,1,0.81,-0.41,25593,1,0.81,-0.41,25593
2026-05-09 17:33:11,1,1,1,766.1,-48,-10.6,-141,753,1,0.81,-0.41,25593,1,0.81,-0.41,25593
2026-05-09 17:33:11,1,1,1,766.1,-48,-10.6,-141,753,1,0.77,-0.41,25593,1,0.77,-0.41,25593
2026-05-09 17:33:11,1,1,1,727.8,-56,-10.8,-136,715,1,0.77,-0.41,25593,1,0.77,-0.41,25593
2026-05-09 17:33:11,1,1,1,682.9,-39,-11.6,-137,669,1,0.70,-0.43,43844,1,0.70,-0.43,43844
2026-05-09 17:33:11,1,1,1,682.9,-39,-11.6,-137,669,1,0.70,-0.43,43844,1,0.70,-0.43,43844
2026-05-09 17:33:11,1,1,1,642.5,-32,-11.8,-131,629,1,0.64,-0.43,6996,1,0.64,-0.43,6996
2026-05-09 17:33:11,1,1,1,642.5,-32,-11.8,-131,629,1,0.64,-0.43,6996,1,0.64,-0.43,6996
2026-05-09 17:33:11,1,1,1,595.8,-24,-12.8,-132,581,1,0.60,-0.40,48749,1,0.60,-0.40,48749
2026-05-09 17:33:11,1,1,1,595.8,-24,-12.8,-132,581,1,0.60,-0.40,48749,1,0.60,-0.40,48749
2026-05-09 17:33:11,1,1,1,557.9,-24,-13.3,-128,543,1,0.56,-0.38,46361,1,0.56,-0.38,46361
2026-05-09 17:33:12,1,1,1,524.9,-24,-13.7,-124,510,1,0.56,-0.38,46361,1,0.56,-0.38,46361
2026-05-09 17:33:12,1,1,1,524.9,-24,-13.7,-124,510,1,0.53,-0.35,933,1,0.53,-0.35,933
2026-05-09 17:33:12,1,1,1,494.3,-32,-13.8,-118,480,1,0.53,-0.35,933,1,0.53,-0.35,933
2026-05-09 17:33:12,1,1,1,494.3,-32,-13.8,-118,480,1,0.50,-0.35,933,1,0.50,-0.35,933
2026-05-09 17:33:12,1,1,1,468.0,-56,-16.4,-132,449,1,0.50,-0.35,933,1,0.50,-0.35,933
2026-05-09 17:33:12,1,1,1,468.0,-56,-16.4,-132,449,1,0.50,-0.35,933,1,0.50,-0.35,933
2026-05-09 17:33:12,1,1,1,446.0,-24,-17.2,-132,426,0,0.00,0.00,0,1,0.50,-0.35,933
2026-05-09 17:33:12,1,1,1,446.0,-24,-17.2,-132,426,0,0.00,0.00,0,1,0.50,-0.35,933
2026-05-09 17:33:12,1,1,1,420.9,-32,-17.7,-128,401,0,0.00,0.00,0,1,0.50,-0.35,933
2026-05-09 17:33:12,1,1,1,400.1,-16,-17.8,-122,381,0,0.00,0.00,0,1,0.50,-0.35,933
2026-05-09 17:33:12,1,1,1,400.1,-16,-17.8,-122,381,0,0.00,0.00,0,1,0.50,-0.35,933
2026-05-09 17:33:12,1,1,1,376.6,-24,-18.6,-120,357,0,0.00,0.00,0,1,0.50,-0.35,933
2026-05-09 17:33:12,1,1,1,376.6,-24,-18.6,-120,357,0,0.00,0.00,0,1,0.50,-0.35,933
2026-05-09 17:33:12,1,1,1,357.7,-8,-19.6,-120,337,0,0.00,0.00,0,1,0.50,-0.35,933
2026-05-09 17:33:12,1,1,1,357.7,-8,-19.6,-120,337,0,0.00,0.00,0,1,0.50,-0.35,933
2026-05-09 17:33:12,1,1,1,343.4,-8,-20.8,-122,321,0,0.00,0.00,0,1,0.50,-0.35,933
2026-05-09 17:33:12,1,1,1,328.9,-8,-22.0,-123,305,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:12,1,1,1,328.9,-8,-22.0,-123,305,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:12,1,1,1,318.3,8,-22.5,-122,294,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:12,1,1,1,318.3,8,-22.5,-122,294,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:13,1,1,1,309.7,24,-21.6,-114,288,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:13,1,1,1,309.7,24,-21.6,-114,288,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:13,1,1,1,307.7,32,-19.0,-100,291,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:13,1,1,1,307.7,32,-19.0,-100,291,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:13,1,1,1,307.1,32,-15.5,-82,296,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:13,1,1,1,304.4,39,-10.8,-57,299,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:13,1,1,1,304.4,39,-10.8,-57,299,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:13,1,1,1,301.0,32,-4.8,-25,300,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:13,1,1,1,301.0,32,-4.8,-25,300,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:13,1,1,1,308.0,39,0.9,5,308,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:13,1,1,1,308.0,39,0.9,5,308,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:33:13,1,1,1,327.4,32,5.3,30,326,0,0.00,0.00,0,1,0.51,0.28,14186
2026-05-09 17:33:13,1,1,1,327.4,32,5.3,30,326,0,0.00,0.00,0,1,0.51,0.28,14186
2026-05-09 17:33:13,1,1,1,344.7,32,5.7,34,343,1,0.53,0.27,60490,1,0.53,0.27,60490
2026-05-09 17:33:13,1,1,1,371.1,24,4.5,29,370,1,0.53,0.27,60490,1,0.53,0.27,60490
2026-05-09 17:33:13,1,1,1,371.1,24,4.5,29,370,1,0.56,0.26,64676,1,0.56,0.26,64676
2026-05-09 17:33:13,1,1,1,404.0,32,4.1,29,403,1,0.56,0.26,64676,1,0.56,0.26,64676
2026-05-09 17:33:13,1,1,1,404.0,32,4.1,29,403,1,0.58,0.26,47450,1,0.58,0.26,47450
2026-05-09 17:33:13,1,1,1,440.0,39,5.5,42,438,1,0.58,0.26,47450,1,0.58,0.26,47450
2026-05-09 17:33:13,1,1,1,440.0,39,5.5,42,438,1,0.65,0.33,16793,1,0.65,0.33,16793
2026-05-09 17:33:14,1,1,1,481.8,56,8.1,68,477,1,0.65,0.33,16793,1,0.65,0.33,16793
2026-05-09 17:33:14,1,1,1,523.6,48,11.6,105,513,1,0.68,0.33,16793,1,0.68,0.33,16793
2026-05-09 17:33:14,1,1,1,523.6,48,11.6,105,513,1,0.68,0.33,16793,1,0.68,0.33,16793
2026-05-09 17:33:14,1,1,1,564.6,32,12.6,123,551,1,0.68,0.33,16793,1,0.68,0.33,16793
2026-05-09 17:33:14,1,1,1,564.6,32,12.6,123,551,1,0.68,0.33,16793,1,0.68,0.33,16793
2026-05-09 17:33:14,1,1,1,584.0,32,12.6,127,570,1,0.68,0.33,16793,1,0.68,0.33,16793
2026-05-09 17:33:14,1,1,1,584.0,32,12.6,127,570,1,0.68,0.33,16793,1,0.68,0.33,16793
2026-05-09 17:33:14,1,1,1,603.9,32,12.3,129,590,1,0.68,0.33,16793,1,0.68,0.33,16793
2026-05-09 17:33:14,1,1,1,603.9,32,12.3,129,590,1,0.68,0.33,16793,1,0.68,0.33,16793
2026-05-09 17:33:14,1,1,1,624.7,39,12.0,130,611,1,0.83,0.47,25956,1,0.83,0.47,25956
2026-05-09 17:33:14,1,1,1,647.2,48,12.0,135,633,1,0.83,0.47,25956,1,0.83,0.47,25956
2026-05-09 17:33:14,1,1,1,647.2,48,12.0,135,633,1,0.87,0.47,25956,1,0.87,0.47,25956
2026-05-09 17:33:14,1,1,1,672.3,56,11.8,138,658,1,0.87,0.47,25956,1,0.87,0.47,25956
2026-05-09 17:33:14,1,1,1,672.3,56,11.8,138,658,1,0.87,0.47,25956,1,0.87,0.47,25956
2026-05-09 17:33:14,1,1,1,700.9,64,11.4,139,687,1,0.87,0.47,25956,1,0.87,0.47,25956
2026-05-09 17:33:14,1,1,1,700.9,64,11.4,139,687,1,0.87,0.47,25956,1,0.87,0.47,25956
2026-05-09 17:33:14,1,1,1,733.5,56,11.4,145,719,1,0.87,0.47,25956,1,0.87,0.47,25956
2026-05-09 17:33:14,1,1,1,766.9,72,10.5,140,754,1,0.87,0.47,25956,1,0.87,0.47,25956
