datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 15:39:51,1,1,1,3069.2,-64,-52.8,-2446,1854,1,2.92,-0.67,4905,1,2.92,-0.67,4905
2026-05-09 15:39:51,1,1,1,3069.2,-64,-52.8,-2446,1854,1,2.82,-0.67,5476,1,2.82,-0.67,5476
2026-05-09 15:39:51,1,1,1,3050.7,-64,-52.6,-2425,1851,1,2.82,-0.67,5476,1,2.82,-0.67,5476
2026-05-09 15:39:51,1,1,1,3050.7,-64,-52.6,-2425,1851,1,2.75,-0.68,8905,1,2.75,-0.68,8905
2026-05-09 15:39:51,1,1,1,3030.3,-64,-52.4,-2400,1850,1,2.75,-0.68,8905,1,2.75,-0.68,8905
2026-05-09 15:39:51,1,1,1,2966.7,-64,-51.7,-2328,1839,1,2.64,-0.74,1649,1,2.64,-0.74,1649
2026-05-09 15:39:51,1,1,1,2966.7,-64,-51.7,-2328,1839,1,2.64,-0.74,1649,1,2.64,-0.74,1649
2026-05-09 15:39:51,1,1,1,2898.6,-56,-51.1,-2256,1820,1,2.56,-0.74,1649,1,2.56,-0.74,1649
2026-05-09 15:39:51,1,1,1,2898.6,-56,-51.1,-2256,1820,1,2.56,-0.74,1649,1,2.56,-0.74,1649
2026-05-09 15:39:51,1,1,1,2831.2,-64,-50.6,-2187,1798,1,2.50,-0.69,7972,1,2.50,-0.69,7972
2026-05-09 15:39:51,1,1,1,2831.2,-64,-50.6,-2187,1798,1,2.50,-0.69,7972,1,2.50,-0.69,7972
2026-05-09 15:39:51,1,1,1,2710.0,-56,-49.4,-2059,1762,1,2.42,-0.66,2621,1,2.42,-0.66,2621
2026-05-09 15:39:51,1,1,1,2611.1,-79,-47.9,-1937,1751,1,2.42,-0.66,2621,1,2.42,-0.66,2621
2026-05-09 15:39:52,1,1,1,2611.1,-79,-47.9,-1937,1751,1,2.34,-0.67,6442,1,2.34,-0.67,6442
2026-05-09 15:39:52,1,1,1,2519.6,-64,-46.5,-1828,1734,1,2.34,-0.67,6442,1,2.34,-0.67,6442
2026-05-09 15:39:52,1,1,1,2519.6,-64,-46.5,-1828,1734,1,2.45,-0.52,1088,1,2.45,-0.52,1088
2026-05-09 15:39:52,1,1,1,2445.9,0,-45.0,-1731,1728,1,2.45,-0.52,1088,1,2.45,-0.52,1088
2026-05-09 15:39:52,1,1,1,2445.9,0,-45.0,-1731,1728,1,2.54,-0.40,1105,1,2.54,-0.40,1105
2026-05-09 15:39:52,1,1,1,2358.6,-88,-43.9,-1635,1700,1,2.54,-0.40,1105,1,2.54,-0.40,1105
2026-05-09 15:39:52,1,1,1,2358.6,-88,-43.9,-1635,1700,1,2.43,-0.46,9010,1,2.43,-0.46,9010
2026-05-09 15:39:52,1,1,1,2271.2,-79,-43.0,-1548,1662,1,2.43,-0.46,9010,1,2.43,-0.46,9010
2026-05-09 15:39:52,1,1,1,2182.4,-79,-42.7,-1481,1603,1,2.33,-0.50,10312,1,2.33,-0.50,10312
2026-05-09 15:39:52,1,1,1,2182.4,-79,-42.7,-1481,1603,1,2.33,-0.50,10312,1,2.33,-0.50,10312
2026-05-09 15:39:52,1,1,1,2095.7,-72,-42.1,-1406,1554,1,2.28,-0.50,10312,1,2.28,-0.50,10312
2026-05-09 15:39:52,1,1,1,2095.7,-72,-42.1,-1406,1554,1,2.28,-0.50,10312,1,2.28,-0.50,10312
2026-05-09 15:39:52,1,1,1,2014.2,-79,-40.6,-1310,1530,1,2.16,-0.56,12341,1,2.16,-0.56,12341
2026-05-09 15:39:52,1,1,1,2014.2,-79,-40.6,-1310,1530,1,2.16,-0.56,12341,1,2.16,-0.56,12341
2026-05-09 15:39:52,1,1,1,1939.7,-72,-38.8,-1215,1512,1,2.11,-0.56,12341,1,2.11,-0.56,12341
2026-05-09 15:39:52,1,1,1,1939.7,-72,-38.8,-1215,1512,1,2.11,-0.56,12341,1,2.11,-0.56,12341
2026-05-09 15:39:52,1,1,1,1874.4,-72,-37.2,-1132,1494,1,2.00,-0.60,33577,1,2.00,-0.60,33577
2026-05-09 15:39:52,1,1,1,1811.7,-88,-34.8,-1035,1487,1,2.00,-0.60,33577,1,2.00,-0.60,33577
2026-05-09 15:39:52,1,1,1,1811.7,-88,-34.8,-1035,1487,1,2.13,-0.44,1193,1,2.13,-0.44,1193
2026-05-09 15:39:52,1,1,1,1743.1,-64,-32.8,-943,1466,1,2.13,-0.44,1193,1,2.13,-0.44,1193
2026-05-09 15:39:53,1,1,1,1743.1,-64,-32.8,-943,1466,1,2.01,-0.49,6442,1,2.01,-0.49,6442
2026-05-09 15:39:53,1,1,1,1676.6,-56,-30.9,-862,1438,1,2.01,-0.49,6442,1,2.01,-0.49,6442
2026-05-09 15:39:53,1,1,1,1676.6,-56,-30.9,-862,1438,1,1.96,-0.49,6442,1,1.96,-0.49,6442
2026-05-09 15:39:53,1,1,1,1623.9,-56,-29.3,-795,1416,1,1.96,-0.49,6442,1,1.96,-0.49,6442
2026-05-09 15:39:53,1,1,1,1576.9,-79,-26.9,-714,1406,1,1.85,-0.55,31617,1,1.85,-0.55,31617
2026-05-09 15:39:53,1,1,1,1576.9,-79,-26.9,-714,1406,1,1.85,-0.55,31617,1,1.85,-0.55,31617
2026-05-09 15:39:53,1,1,1,1534.5,-88,-24.1,-626,1401,1,1.99,-0.38,4580,1,1.99,-0.38,4580
2026-05-09 15:39:53,1,1,1,1534.5,-88,-24.1,-626,1401,1,1.99,-0.38,4580,1,1.99,-0.38,4580
2026-05-09 15:39:53,1,1,1,1488.4,-79,-21.5,-545,1385,1,1.95,-0.38,4580,1,1.95,-0.38,4580
2026-05-09 15:39:53,1,1,1,1488.4,-79,-21.5,-545,1385,1,1.95,-0.38,4580,1,1.95,-0.38,4580
2026-05-09 15:39:53,1,1,1,1421.8,-96,-19.6,-478,1339,1,1.80,-0.51,56978,1,1.80,-0.51,56978
2026-05-09 15:39:53,1,1,1,1421.8,-96,-19.6,-478,1339,1,1.80,-0.51,56978,1,1.80,-0.51,56978
2026-05-09 15:39:53,1,1,1,1345.9,-88,-18.5,-428,1276,1,1.75,-0.51,56978,1,1.75,-0.51,56978
2026-05-09 15:39:53,1,1,1,1270.0,-64,-18.0,-392,1208,1,1.75,-0.51,56978,1,1.75,-0.51,56978
2026-05-09 15:39:53,1,1,1,1270.0,-64,-18.0,-392,1208,1,1.75,-0.51,56978,1,1.75,-0.51,56978
2026-05-09 15:39:53,1,1,1,1187.0,-79,-17.4,-354,1133,1,1.75,-0.51,56978,1,1.75,-0.51,56978
2026-05-09 15:39:53,1,1,1,1187.0,-79,-17.4,-354,1133,1,1.75,-0.51,56978,1,1.75,-0.51,56978
2026-05-09 15:39:53,1,1,1,1099.9,-72,-16.4,-311,1055,1,1.75,-0.51,56978,1,1.75,-0.51,56978
2026-05-09 15:39:53,1,1,1,1099.9,-72,-16.4,-311,1055,1,1.75,-0.51,56978,1,1.75,-0.51,56978
2026-05-09 15:39:53,1,1,1,1024.5,-72,-15.3,-271,988,1,1.75,-0.51,56978,1,1.75,-0.51,56978
2026-05-09 15:39:54,1,1,1,952.7,-72,-13.6,-224,926,1,1.75,-0.51,56978,1,1.75,-0.51,56978
2026-05-09 15:39:54,1,1,1,952.7,-72,-13.6,-224,926,1,1.75,-0.51,56978,1,1.75,-0.51,56978
2026-05-09 15:39:54,1,1,1,873.0,-72,-12.3,-186,853,1,1.75,-0.51,56978,1,1.75,-0.51,56978
2026-05-09 15:39:54,1,1,1,873.0,-72,-12.3,-186,853,1,1.75,-0.51,56978,1,1.75,-0.51,56978
2026-05-09 15:39:54,1,1,1,792.1,-64,-11.2,-154,777,1,0.51,-0.68,4017,1,0.51,-0.68,4017
2026-05-09 15:39:54,1,1,1,792.1,-64,-11.2,-154,777,1,0.51,-0.68,4017,1,0.51,-0.68,4017
2026-05-09 15:39:54,1,1,1,727.3,-56,-9.7,-122,717,1,0.45,-0.68,4017,1,0.45,-0.68,4017
2026-05-09 15:39:54,1,1,1,727.3,-56,-9.7,-122,717,1,0.45,-0.68,4017,1,0.45,-0.68,4017
2026-05-09 15:39:54,1,1,1,676.8,-72,-9.8,-115,667,1,0.45,-0.68,4017,1,0.45,-0.68,4017
2026-05-09 15:39:54,1,1,1,625.7,-48,-9.0,-98,618,1,0.45,-0.68,4017,1,0.45,-0.68,4017
2026-05-09 15:39:54,1,1,1,625.7,-48,-9.0,-98,618,1,0.45,-0.68,4017,1,0.45,-0.68,4017
2026-05-09 15:39:54,1,1,1,578.4,-56,-7.8,-79,573,1,0.45,-0.68,4017,1,0.45,-0.68,4017
2026-05-09 15:39:54,1,1,1,578.4,-56,-7.8,-79,573,1,0.49,-0.69,14708,1,0.49,-0.69,14708
2026-05-09 15:39:54,1,1,1,531.0,-48,-6.1,-56,528,1,0.49,-0.69,14708,1,0.49,-0.69,14708
2026-05-09 15:39:54,1,1,1,531.0,-48,-6.1,-56,528,1,0.42,-0.69,14708,1,0.42,-0.69,14708
2026-05-09 15:39:54,1,1,1,478.1,-72,-5.4,-45,476,1,0.42,-0.69,14708,1,0.42,-0.69,14708
2026-05-09 15:39:54,1,1,1,432.0,-16,-4.0,-30,431,1,0.42,-0.69,14708,1,0.42,-0.69,14708
2026-05-09 15:39:54,1,1,1,432.0,-16,-4.0,-30,431,1,0.42,-0.69,14708,1,0.42,-0.69,14708
2026-05-09 15:39:54,1,1,1,392.1,24,-1.0,-7,392,1,0.42,-0.69,14708,1,0.42,-0.69,14708
2026-05-09 15:39:54,1,1,1,392.1,24,-1.0,-7,392,1,0.42,-0.69,14708,1,0.42,-0.69,14708
2026-05-09 15:39:55,1,1,1,360.8,48,3.8,24,360,1,0.42,-0.69,14708,1,0.42,-0.69,14708
2026-05-09 15:39:55,1,1,1,360.8,48,3.8,24,360,1,0.42,-0.69,14708,1,0.42,-0.69,14708
2026-05-09 15:39:55,1,1,1,350.7,48,9.4,57,346,1,0.61,0.50,35181,1,0.61,0.50,35181
2026-05-09 15:39:55,1,1,1,350.7,48,9.4,57,346,1,0.61,0.50,35181,1,0.61,0.50,35181
2026-05-09 15:39:55,1,1,1,363.3,24,12.2,77,355,1,0.59,0.63,54026,1,0.59,0.63,54026
2026-05-09 15:39:55,1,1,1,372.6,88,17.2,110,356,1,0.59,0.63,54026,1,0.59,0.63,54026
2026-05-09 15:39:55,1,1,1,372.6,88,17.2,110,356,1,0.61,0.75,58682,1,0.61,0.75,58682
2026-05-09 15:39:55,1,1,1,394.6,96,21.6,145,367,1,0.61,0.75,58682,1,0.61,0.75,58682
2026-05-09 15:39:55,1,1,1,394.6,96,21.6,145,367,1,0.69,0.75,58682,1,0.69,0.75,58682
2026-05-09 15:39:55,1,1,1,427.8,79,24.6,178,389,1,0.69,0.75,58682,1,0.69,0.75,58682
2026-05-09 15:39:55,1,1,1,427.8,79,24.6,178,389,1,0.69,0.75,58682,1,0.69,0.75,58682
2026-05-09 15:39:55,1,1,1,467.4,72,27.4,215,415,1,0.69,0.75,58682,1,0.69,0.75,58682
2026-05-09 15:39:55,1,1,1,512.5,72,28.8,247,449,1,0.69,0.75,58682,1,0.69,0.75,58682
2026-05-09 15:39:55,1,1,1,512.5,72,28.8,247,449,1,0.69,0.75,58682,1,0.69,0.75,58682
2026-05-09 15:39:55,1,1,1,564.4,72,29.7,280,490,1,0.85,0.72,34689,1,0.85,0.72,34689
2026-05-09 15:39:55,1,1,1,564.4,72,29.7,280,490,1,0.85,0.72,34689,1,0.85,0.72,34689
2026-05-09 15:39:55,1,1,1,620.6,79,29.3,304,541,1,0.96,0.78,13728,1,0.96,0.78,13728
2026-05-09 15:39:55,1,1,1,620.6,79,29.3,304,541,1,0.96,0.78,13728,1,0.96,0.78,13728
2026-05-09 15:39:55,1,1,1,684.6,96,29.3,335,597,1,1.05,0.92,22042,1,1.05,0.92,22042
2026-05-09 15:39:55,1,1,1,684.6,96,29.3,335,597,1,1.05,0.92,22042,1,1.05,0.92,22042
2026-05-09 15:39:56,1,1,1,755.5,96,29.6,373,657,1,1.14,0.92,22042,1,1.14,0.92,22042
2026-05-09 15:39:56,1,1,1,829.1,88,30.3,418,716,1,1.14,0.92,22042,1,1.14,0.92,22042
2026-05-09 15:39:56,1,1,1,829.1,88,30.3,418,716,1,1.14,0.92,22042,1,1.14,0.92,22042
2026-05-09 15:39:56,1,1,1,901.4,88,30.8,462,774,1,1.14,0.92,22042,1,1.14,0.92,22042
2026-05-09 15:39:56,1,1,1,901.4,88,30.8,462,774,1,1.14,0.92,22042,1,1.14,0.92,22042
2026-05-09 15:39:56,1,1,1,976.4,88,31.6,511,832,1,1.14,0.92,22042,1,1.14,0.92,22042
2026-05-09 15:39:56,1,1,1,976.4,88,31.6,511,832,1,1.14,0.92,22042,1,1.14,0.92,22042
2026-05-09 15:39:56,1,1,1,1053.2,96,31.6,552,897,1,1.14,0.92,22042,1,1.14,0.92,22042
2026-05-09 15:39:56,1,1,1,1134.1,96,31.9,599,963,1,1.52,0.95,33490,1,1.52,0.95,33490
2026-05-09 15:39:56,1,1,1,1134.1,96,31.9,599,963,1,1.52,0.95,33490,1,1.52,0.95,33490
2026-05-09 15:39:56,1,1,1,1213.5,104,31.8,640,1031,1,1.61,0.95,33490,1,1.61,0.95,33490
2026-05-09 15:39:56,1,1,1,1213.5,104,31.8,640,1031,1,1.61,0.95,33490,1,1.61,0.95,33490
2026-05-09 15:39:56,1,1,1,1294.2,112,32.0,685,1098,1,1.74,1.09,20117,1,1.74,1.09,20117
2026-05-09 15:39:56,1,1,1,1294.2,112,32.0,685,1098,1,1.74,1.09,20117,1,1.74,1.09,20117
2026-05-09 15:39:56,1,1,1,1386.7,136,32.2,738,1174,1,1.85,1.09,20117,1,1.85,1.09,20117
2026-05-09 15:39:56,1,1,1,1386.7,136,32.2,738,1174,1,1.85,1.09,20117,1,1.85,1.09,20117
2026-05-09 15:39:56,1,1,1,1470.3,88,32.0,779,1247,1,1.85,1.09,20117,1,1.85,1.09,20117
2026-05-09 15:39:56,1,1,1,1543.2,79,32.5,830,1301,1,1.85,1.09,20117,1,1.85,1.09,20117
2026-05-09 15:39:56,1,1,1,1543.2,79,32.5,830,1301,1,1.85,1.09,20117,1,1.85,1.09,20117
2026-05-09 15:39:56,1,1,1,1611.4,79,33.6,892,1342,1,1.85,1.09,20117,1,1.85,1.09,20117
2026-05-09 15:39:57,1,1,1,1611.4,79,33.6,892,1342,1,1.85,1.09,20117,1,1.85,1.09,20117
2026-05-09 15:39:57,1,1,1,1672.2,88,35.6,973,1360,1,1.85,1.09,20117,1,1.85,1.09,20117
2026-05-09 15:39:57,1,1,1,1672.2,88,35.6,973,1360,1,1.85,1.09,20117,1,1.85,1.09,20117
2026-05-09 15:39:57,1,1,1,1742.4,96,37.3,1056,1386,1,1.85,1.09,20117,1,1.85,1.09,20117
2026-05-09 15:39:57,1,1,1,1742.4,96,37.3,1056,1386,1,1.85,1.09,20117,1,1.85,1.09,20117
2026-05-09 15:39:57,1,1,1,1818.0,96,38.8,1139,1417,1,1.85,1.09,20117,1,1.85,1.09,20117
2026-05-09 15:39:57,1,1,1,1891.9,88,40.4,1227,1440,1,1.85,1.09,20117,1,1.85,1.09,20117
2026-05-09 15:39:57,1,1,1,1891.9,88,40.4,1227,1440,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:57,1,1,1,1968.4,88,42.0,1318,1462,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:57,1,1,1,1968.4,88,42.0,1318,1462,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:57,1,1,1,2052.9,79,42.8,1394,1507,1,2.49,0.72,2570,1,2.49,0.72,2570
2026-05-09 15:39:57,1,1,1,2052.9,79,42.8,1394,1507,1,2.49,0.72,2570,1,2.49,0.72,2570
2026-05-09 15:39:57,1,1,1,2128.8,79,43.9,1475,1535,1,2.56,0.75,5378,1,2.56,0.75,5378
2026-05-09 15:39:57,1,1,1,2207.0,88,44.5,1548,1573,1,2.56,0.75,5378,1,2.56,0.75,5378
2026-05-09 15:39:57,1,1,1,2207.0,88,44.5,1548,1573,1,2.63,0.75,5378,1,2.63,0.75,5378
2026-05-09 15:39:57,1,1,1,2293.2,104,44.9,1618,1625,1,2.63,0.75,5378,1,2.63,0.75,5378
2026-05-09 15:39:57,1,1,1,2293.2,104,44.9,1618,1625,1,2.63,0.75,5378,1,2.63,0.75,5378
2026-05-09 15:39:57,1,1,1,2374.6,96,45.6,1696,1662,1,2.63,0.75,5378,1,2.63,0.75,5378
2026-05-09 15:39:57,1,1,1,2374.6,96,45.6,1696,1662,1,2.63,0.75,5378,1,2.63,0.75,5378
2026-05-09 15:39:57,1,1,1,2456.7,104,45.8,1760,1714,1,2.63,0.75,5378,1,2.63,0.75,5378
2026-05-09 15:39:58,1,1,1,2456.7,104,45.8,1760,1714,1,2.63,0.75,5378,1,2.63,0.75,5378
2026-05-09 15:39:58,1,1,1,2533.6,72,46.3,1833,1749,1,2.63,0.75,5378,1,2.63,0.75,5378
2026-05-09 15:39:58,1,1,1,2630.8,72,47.1,1928,1790,1,3.02,0.72,3136,1,3.02,0.72,3136
2026-05-09 15:39:58,1,1,1,2630.8,72,47.1,1928,1790,1,3.02,0.72,3136,1,3.02,0.72,3136
2026-05-09 15:39:58,1,1,1,2706.9,79,47.9,2010,1813,1,3.09,0.72,3136,1,3.09,0.72,3136
2026-05-09 15:39:58,1,1,1,2706.9,79,47.9,2010,1813,1,3.09,0.72,3136,1,3.09,0.72,3136
2026-05-09 15:39:58,1,1,1,2770.8,88,48.6,2077,1834,1,3.09,0.72,3136,1,3.09,0.72,3136
2026-05-09 15:39:58,1,1,1,2770.8,88,48.6,2077,1834,1,3.09,0.72,3136,1,3.09,0.72,3136
2026-05-09 15:39:58,1,1,1,2837.1,96,49.1,2144,1858,1,3.09,0.72,3136,1,3.09,0.72,3136
2026-05-09 15:39:58,1,1,1,2906.2,88,49.4,2206,1892,1,3.09,0.72,3136,1,3.09,0.72,3136
2026-05-09 15:39:58,1,1,1,2906.2,88,49.4,2206,1892,1,3.09,0.72,3136,1,3.09,0.72,3136
2026-05-09 15:39:58,1,1,1,2972.9,72,49.6,2263,1928,1,3.09,0.72,3136,1,3.09,0.72,3136
2026-05-09 15:39:58,1,1,1,2972.9,72,49.6,2263,1928,1,3.09,0.72,3136,1,3.09,0.72,3136
2026-05-09 15:39:58,1,1,1,3040.8,64,49.5,2313,1974,1,3.09,0.72,3136,1,3.09,0.72,3136
2026-05-09 15:39:58,1,1,1,3040.8,64,49.5,2313,1974,1,3.09,0.72,3136,1,3.09,0.72,3136
2026-05-09 15:39:58,1,1,1,3103.5,39,49.6,2363,2012,1,3.09,0.72,3136,1,3.09,0.72,3136
2026-05-09 15:39:58,1,1,1,3103.5,39,49.6,2363,2012,1,3.09,0.72,3136,1,3.09,0.72,3136
2026-05-09 15:39:58,1,1,1,3158.3,48,49.9,2417,2033,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:58,1,1,1,3224.5,112,50.0,2469,2074,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:58,1,1,1,3224.5,112,50.0,2469,2074,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3274.1,56,49.6,2495,2120,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3274.1,56,49.6,2495,2120,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3322.7,32,49.3,2518,2168,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3322.7,32,49.3,2518,2168,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3362.7,16,49.0,2538,2206,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3399.2,16,48.7,2555,2242,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3399.2,16,48.7,2555,2242,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3436.0,8,48.1,2558,2294,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3436.0,8,48.1,2558,2294,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3497.8,8,47.7,2588,2353,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3497.8,8,47.7,2588,2353,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3563.2,8,47.3,2620,2415,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3563.2,8,47.3,2620,2415,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3619.5,8,47.2,2655,2460,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3638.7,-16,47.5,2682,2459,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3638.7,-16,47.5,2682,2459,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:39:59,1,1,1,3651.8,-16,47.9,2708,2450,0,0.00,0.00,0,1,3.66,0.02,410
2026-05-09 15:39:59,1,1,1,3651.8,-16,47.9,2708,2450,0,0.00,0.00,0,1,3.66,0.02,410
2026-05-09 15:39:59,1,1,1,3644.2,-32,47.9,2704,2443,0,0.00,0.00,0,1,3.66,0.02,410
2026-05-09 15:39:59,1,1,1,3644.2,-32,47.9,2704,2443,0,0.00,0.00,0,1,3.66,0.02,410
2026-05-09 15:40:00,1,1,1,3639.6,-24,47.8,2697,2444,0,0.00,0.00,0,1,3.66,0.02,410
2026-05-09 15:40:00,1,1,1,3631.6,-39,47.7,2688,2442,0,0.00,0.00,0,1,3.66,0.02,410
2026-05-09 15:40:00,1,1,1,3631.6,-39,47.7,2688,2442,0,0.00,0.00,0,1,3.66,0.02,410
2026-05-09 15:40:00,1,1,1,3628.7,-39,47.7,2684,2442,0,0.00,0.00,0,1,3.66,0.02,410
2026-05-09 15:40:00,1,1,1,3628.7,-39,47.7,2684,2442,0,0.00,0.00,0,1,1.55,0.29,725
2026-05-09 15:40:00,1,1,1,3625.8,-39,47.7,2681,2441,0,0.00,0.00,0,1,1.55,0.29,725
2026-05-09 15:40:00,1,1,1,3625.8,-39,47.7,2681,2441,0,0.00,0.00,0,1,2.51,-0.14,1088
2026-05-09 15:40:00,1,1,1,3617.2,-64,47.7,2674,2436,0,0.00,0.00,0,1,2.51,-0.14,1088
2026-05-09 15:40:00,1,1,1,3617.2,-64,47.7,2674,2436,0,0.00,0.00,0,1,2.49,-0.14,1088
2026-05-09 15:40:00,1,1,1,3607.2,-72,47.6,2665,2431,0,0.00,0.00,0,1,2.49,-0.14,1088
2026-05-09 15:40:00,1,1,1,3593.6,-104,47.6,2653,2424,0,0.00,0.00,0,1,2.25,-0.05,953
2026-05-09 15:40:00,1,1,1,3593.6,-104,47.6,2653,2424,0,0.00,0.00,0,1,2.25,-0.05,953
2026-05-09 15:40:00,1,1,1,3577.2,-104,47.5,2638,2416,0,0.00,0.00,0,1,2.25,-0.05,953
2026-05-09 15:40:00,1,1,1,3577.2,-104,47.5,2638,2416,0,0.00,0.00,0,1,2.25,-0.05,953
2026-05-09 15:40:00,1,1,1,3557.1,-96,47.4,2620,2406,0,0.00,0.00,0,1,2.25,-0.05,953
2026-05-09 15:40:00,1,1,1,3557.1,-96,47.4,2620,2406,0,0.00,0.00,0,1,2.25,-0.05,953
2026-05-09 15:40:00,1,1,1,3535.6,-88,47.3,2600,2396,0,0.00,0.00,0,1,2.25,-0.05,953
2026-05-09 15:40:00,1,1,1,3514.1,-39,47.2,2578,2388,0,0.00,0.00,0,1,2.25,-0.05,953
2026-05-09 15:40:00,1,1,1,3514.1,-39,47.2,2578,2388,0,0.00,0.00,0,1,2.25,-0.05,953
2026-05-09 15:40:00,1,1,1,3503.8,-39,46.2,2531,2423,0,0.00,0.00,0,1,2.25,-0.05,953
2026-05-09 15:40:01,1,1,1,3503.8,-39,46.2,2531,2423,0,0.00,0.00,0,1,2.25,-0.05,953
2026-05-09 15:40:01,1,1,1,3500.2,-88,45.3,2487,2463,0,0.00,0.00,0,1,2.25,-0.05,953
2026-05-09 15:40:01,1,1,1,3500.2,-88,45.3,2487,2463,0,0.00,0.00,0,1,2.25,-0.05,953
2026-05-09 15:40:01,1,1,1,3394.9,-88,43.8,2348,2452,0,0.00,0.00,0,1,2.25,-0.05,953
2026-05-09 15:40:01,1,1,1,3394.9,-88,43.8,2348,2452,0,0.00,0.00,0,1,2.74,-0.94,4240
2026-05-09 15:40:01,1,1,1,3250.6,-88,42.9,2214,2380,0,0.00,0.00,0,1,2.74,-0.94,4240
2026-05-09 15:40:01,1,1,1,3109.0,-104,42.1,2083,2308,1,2.65,-0.94,4240,1,2.65,-0.94,4240
2026-05-09 15:40:01,1,1,1,3109.0,-104,42.1,2083,2308,1,2.65,-0.94,4240,1,2.65,-0.94,4240
2026-05-09 15:40:01,1,1,1,2984.5,-72,40.9,1955,2255,1,2.54,-0.83,5993,1,2.54,-0.83,5993
2026-05-09 15:40:01,1,1,1,2984.5,-72,40.9,1955,2255,1,2.54,-0.83,5993,1,2.54,-0.83,5993
2026-05-09 15:40:01,1,1,1,2867.0,-79,39.8,1836,2202,1,2.45,-0.83,5993,1,2.45,-0.83,5993
2026-05-09 15:40:01,1,1,1,2867.0,-79,39.8,1836,2202,1,2.45,-0.83,5993,1,2.45,-0.83,5993
2026-05-09 15:40:01,1,1,1,2749.3,-64,38.6,1716,2148,1,2.45,-0.83,5993,1,2.45,-0.83,5993
2026-05-09 15:40:01,1,1,1,2749.3,-64,38.6,1716,2148,1,2.45,-0.83,5993,1,2.45,-0.83,5993
2026-05-09 15:40:01,1,1,1,2639.7,-88,37.7,1615,2088,1,2.45,-0.83,5993,1,2.45,-0.83,5993
2026-05-09 15:40:01,1,1,1,2545.1,-96,37.3,1543,2024,1,2.45,-0.83,5993,1,2.45,-0.83,5993
2026-05-09 15:40:01,1,1,1,2545.1,-96,37.3,1543,2024,1,2.45,-0.83,5993,1,2.45,-0.83,5993
2026-05-09 15:40:01,1,1,1,2452.6,-96,36.9,1473,1961,1,2.45,-0.83,5993,1,2.45,-0.83,5993
2026-05-09 15:40:01,1,1,1,2452.6,-96,36.9,1473,1961,1,2.45,-0.83,5993,1,2.45,-0.83,5993
2026-05-09 15:40:01,1,1,1,2357.1,-79,36.3,1395,1900,1,2.45,-0.83,5993,1,2.45,-0.83,5993
2026-05-09 15:40:02,1,1,1,2357.1,-79,36.3,1395,1900,1,2.45,-0.83,5993,1,2.45,-0.83,5993
2026-05-09 15:40:02,1,1,1,2269.0,-79,35.9,1329,1839,1,2.45,-0.83,5993,1,2.45,-0.83,5993
2026-05-09 15:40:02,1,1,1,2182.5,-72,35.0,1253,1787,1,2.45,-0.83,5993,1,2.45,-0.83,5993
2026-05-09 15:40:02,1,1,1,2182.5,-72,35.0,1253,1787,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:40:02,1,1,1,2098.2,-48,33.7,1165,1745,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:40:02,1,1,1,2098.2,-48,33.7,1165,1745,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:40:02,1,1,1,2019.7,-88,32.6,1089,1701,1,0.00,0.00,0,0,0.00,0.00,0
