datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 15:18:26,1,1,1,2341.7,-39,27.1,1066,2085,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:26,1,1,1,2341.7,-39,27.1,1066,2085,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:26,1,1,1,2315.4,-39,24.8,973,2101,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:26,1,1,1,2315.4,-39,24.8,973,2101,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:26,1,1,1,2287.8,-32,22.5,877,2113,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:26,1,1,1,2287.8,-32,22.5,877,2113,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:26,1,1,1,2260.9,-16,20.3,783,2121,0,0.00,0.00,0,1,2.28,-0.20,8653
2026-05-09 15:18:26,1,1,1,2260.9,-16,20.3,783,2121,0,0.00,0.00,0,1,2.28,-0.20,8653
2026-05-09 15:18:26,1,1,1,2238.0,-8,18.0,693,2128,1,2.26,-0.20,8653,1,2.26,-0.20,8653
2026-05-09 15:18:26,1,1,1,2215.3,-8,16.4,626,2125,1,2.26,-0.20,8653,1,2.26,-0.20,8653
2026-05-09 15:18:26,1,1,1,2215.3,-8,16.4,626,2125,1,2.25,-0.09,2645,1,2.25,-0.09,2645
2026-05-09 15:18:27,1,1,1,2201.4,-8,14.7,560,2129,1,2.25,-0.09,2645,1,2.25,-0.09,2645
2026-05-09 15:18:27,1,1,1,2201.4,-8,14.7,560,2129,1,2.24,-0.09,2645,1,2.24,-0.09,2645
2026-05-09 15:18:27,1,1,1,2238.5,0,11.4,444,2194,1,2.24,-0.09,2645,1,2.24,-0.09,2645
2026-05-09 15:18:27,1,1,1,2238.5,0,11.4,444,2194,1,2.28,0.02,5065,1,2.28,0.02,5065
2026-05-09 15:18:27,1,1,1,2346.4,0,6.1,250,2333,1,2.28,0.02,5065,1,2.28,0.02,5065
2026-05-09 15:18:27,1,1,1,2484.0,0,1.7,72,2483,1,2.29,0.02,5065,1,2.29,0.02,5065
2026-05-09 15:18:27,1,1,1,2484.0,0,1.7,72,2483,1,2.29,0.02,5065,1,2.29,0.02,5065
2026-05-09 15:18:27,1,1,1,2612.4,0,-1.8,-84,2611,1,2.29,0.02,5065,1,2.29,0.02,5065
2026-05-09 15:18:27,1,1,1,2612.4,0,-1.8,-84,2611,1,2.29,0.02,5065,1,2.29,0.02,5065
2026-05-09 15:18:27,1,1,1,2687.8,8,-4.4,-204,2680,1,2.29,0.02,5065,1,2.29,0.02,5065
2026-05-09 15:18:27,1,1,1,2687.8,8,-4.4,-204,2680,1,2.29,0.02,5065,1,2.29,0.02,5065
2026-05-09 15:18:27,1,1,1,2612.2,8,-5.8,-262,2599,1,2.25,0.23,4545,1,2.25,0.23,4545
2026-05-09 15:18:27,1,1,1,2612.2,8,-5.8,-262,2599,1,2.25,0.23,4545,1,2.25,0.23,4545
2026-05-09 15:18:27,1,1,1,2538.9,0,-6.8,-301,2521,1,2.26,0.23,5065,1,2.26,0.23,5065
2026-05-09 15:18:27,1,1,1,2492.6,0,-7.9,-342,2469,1,2.26,0.23,5065,1,2.26,0.23,5065
2026-05-09 15:18:27,1,1,1,2492.6,0,-7.9,-342,2469,1,2.29,0.23,5065,1,2.29,0.23,5065
2026-05-09 15:18:27,1,1,1,2416.5,0,-9.3,-389,2385,1,2.29,0.23,5065,1,2.29,0.23,5065
2026-05-09 15:18:27,1,1,1,2416.5,0,-9.3,-389,2385,1,2.29,0.23,5065,1,2.29,0.23,5065
2026-05-09 15:18:27,1,1,1,2361.9,0,-10.8,-443,2320,1,2.29,0.23,5065,1,2.29,0.23,5065
2026-05-09 15:18:27,1,1,1,2361.9,0,-10.8,-443,2320,1,2.29,0.23,5065,1,2.29,0.23,5065
2026-05-09 15:18:28,1,1,1,2374.9,0,-12.2,-503,2321,1,2.29,0.23,5065,1,2.29,0.23,5065
2026-05-09 15:18:28,1,1,1,2373.7,16,-14.3,-587,2300,1,2.29,0.23,5065,1,2.29,0.23,5065
2026-05-09 15:18:28,1,1,1,2373.7,16,-14.3,-587,2300,1,2.29,0.23,5065,1,2.29,0.23,5065
2026-05-09 15:18:28,1,1,1,2403.4,0,-16.5,-684,2304,1,2.29,0.23,5065,1,2.29,0.23,5065
2026-05-09 15:18:28,1,1,1,2403.4,0,-16.5,-684,2304,1,2.29,0.23,5065,1,2.29,0.23,5065
2026-05-09 15:18:28,1,1,1,2514.4,0,-19.4,-837,2371,1,2.29,0.23,5065,1,2.29,0.23,5065
2026-05-09 15:18:28,1,1,1,2514.4,0,-19.4,-837,2371,1,2.29,0.23,5065,1,2.29,0.23,5065
2026-05-09 15:18:28,1,1,1,2634.5,0,-21.5,-966,2451,1,2.49,0.34,4964,1,2.49,0.34,4964
2026-05-09 15:18:28,1,1,1,2634.5,0,-21.5,-966,2451,1,2.49,0.34,4964,1,2.49,0.34,4964
2026-05-09 15:18:28,1,1,1,2751.1,0,-23.2,-1083,2529,1,2.51,0.41,12004,1,2.51,0.41,12004
2026-05-09 15:18:28,1,1,1,2858.6,39,-24.5,-1186,2601,1,2.51,0.41,12004,1,2.51,0.41,12004
2026-05-09 15:18:28,1,1,1,2858.6,39,-24.5,-1186,2601,1,2.55,0.41,12004,1,2.55,0.41,12004
2026-05-09 15:18:28,1,1,1,2819.1,24,-25.8,-1225,2539,1,2.55,0.41,12004,1,2.55,0.41,12004
2026-05-09 15:18:28,1,1,1,2819.1,24,-25.8,-1225,2539,1,2.56,0.43,9629,1,2.56,0.43,9629
2026-05-09 15:18:28,1,1,1,2743.7,39,-26.9,-1241,2447,1,2.56,0.43,9629,1,2.56,0.43,9629
2026-05-09 15:18:28,1,1,1,2743.7,39,-26.9,-1241,2447,1,2.58,0.38,20345,1,2.58,0.38,20345
2026-05-09 15:18:28,1,1,1,2669.4,32,-28.0,-1255,2356,1,2.58,0.38,20345,1,2.58,0.38,20345
2026-05-09 15:18:28,1,1,1,2616.7,56,-28.7,-1257,2295,1,2.61,0.38,20345,1,2.61,0.38,20345
2026-05-09 15:18:28,1,1,1,2616.7,56,-28.7,-1257,2295,1,2.61,0.38,20345,1,2.61,0.38,20345
2026-05-09 15:18:28,1,1,1,2586.2,56,-29.0,-1252,2263,1,2.61,0.38,20345,1,2.61,0.38,20345
2026-05-09 15:18:29,1,1,1,2586.2,56,-29.0,-1252,2263,1,2.61,0.38,20345,1,2.61,0.38,20345
2026-05-09 15:18:29,1,1,1,2557.8,0,-29.5,-1258,2227,1,2.61,0.38,20345,1,2.61,0.38,20345
2026-05-09 15:18:29,1,1,1,2557.8,0,-29.5,-1258,2227,1,2.61,0.38,20345,1,2.61,0.38,20345
2026-05-09 15:18:29,1,1,1,2545.3,8,-29.7,-1261,2211,1,2.61,0.38,20345,1,2.61,0.38,20345
2026-05-09 15:18:29,1,1,1,2545.3,8,-29.7,-1261,2211,1,2.61,0.38,20345,1,2.61,0.38,20345
2026-05-09 15:18:29,1,1,1,2537.0,8,-30.0,-1267,2198,1,2.61,0.38,20345,1,2.61,0.38,20345
2026-05-09 15:18:29,1,1,1,2533.9,0,-30.3,-1278,2188,1,2.61,0.38,20345,1,2.61,0.38,20345
2026-05-09 15:18:29,1,1,1,2533.9,0,-30.3,-1278,2188,1,2.61,0.38,20345,1,2.61,0.38,20345
2026-05-09 15:18:29,1,1,1,2525.9,-8,-30.5,-1281,2177,1,2.61,0.38,20345,1,2.61,0.38,20345
2026-05-09 15:18:29,1,1,1,2525.9,-8,-30.5,-1281,2177,1,2.61,0.38,20345,1,2.61,0.38,20345
2026-05-09 15:18:29,1,1,1,2529.1,-8,-30.8,-1294,2173,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:29,1,1,1,2529.1,-8,-30.8,-1294,2173,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:29,1,1,1,2527.2,-24,-30.9,-1297,2169,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:29,1,1,1,2515.4,-48,-31.1,-1299,2154,1,2.52,-0.22,3610,1,2.52,-0.22,3610
2026-05-09 15:18:29,1,1,1,2515.4,-48,-31.1,-1299,2154,1,2.52,-0.22,3610,1,2.52,-0.22,3610
2026-05-09 15:18:29,1,1,1,2497.7,-48,-31.0,-1288,2140,1,2.50,-0.22,3610,1,2.50,-0.22,3610
2026-05-09 15:18:29,1,1,1,2497.7,-48,-31.0,-1288,2140,1,2.50,-0.22,3610,1,2.50,-0.22,3610
2026-05-09 15:18:29,1,1,1,2482.1,0,-30.9,-1276,2129,1,2.46,-0.46,7184,1,2.46,-0.46,7184
2026-05-09 15:18:29,1,1,1,2482.1,0,-30.9,-1276,2129,1,2.46,-0.46,7184,1,2.46,-0.46,7184
2026-05-09 15:18:29,1,1,1,2536.1,0,-31.0,-1306,2174,1,2.73,-0.26,2962,1,2.73,-0.26,2962
2026-05-09 15:18:30,1,1,1,2536.1,0,-31.0,-1306,2174,1,2.73,-0.26,2962,1,2.73,-0.26,2962
2026-05-09 15:18:30,1,1,1,2559.1,-39,-31.0,-1319,2193,1,2.71,-0.26,2962,1,2.71,-0.26,2962
2026-05-09 15:18:30,1,1,1,2621.2,0,-31.1,-1353,2245,1,2.71,-0.26,2962,1,2.71,-0.26,2962
2026-05-09 15:18:30,1,1,1,2621.2,0,-31.1,-1353,2245,1,2.71,-0.26,2962,1,2.71,-0.26,2962
2026-05-09 15:18:30,1,1,1,2680.5,-16,-31.1,-1385,2295,0,0.00,0.00,0,1,2.71,-0.26,2962
2026-05-09 15:18:30,1,1,1,2680.5,-16,-31.1,-1385,2295,0,0.00,0.00,0,1,2.71,-0.26,2962
2026-05-09 15:18:30,1,1,1,2609.2,-16,-30.0,-1304,2260,0,0.00,0.00,0,1,2.71,-0.26,2962
2026-05-09 15:18:30,1,1,1,2609.2,-16,-30.0,-1304,2260,0,0.00,0.00,0,1,2.71,-0.26,2962
2026-05-09 15:18:30,1,1,1,2523.1,0,-28.7,-1210,2214,0,0.00,0.00,0,1,2.71,-0.26,2962
2026-05-09 15:18:30,1,1,1,2582.4,0,-25.9,-1130,2322,0,0.00,0.00,0,1,2.71,-0.26,2962
2026-05-09 15:18:30,1,1,1,2582.4,0,-25.9,-1130,2322,0,0.00,0.00,0,1,2.71,-0.26,2962
2026-05-09 15:18:30,1,1,1,2661.0,0,-22.7,-1029,2454,0,0.00,0.00,0,1,2.71,-0.26,2962
2026-05-09 15:18:30,1,1,1,2661.0,0,-22.7,-1029,2454,0,0.00,0.00,0,1,2.71,-0.26,2962
2026-05-09 15:18:30,1,1,1,2732.2,16,-19.7,-919,2573,0,0.00,0.00,0,1,2.71,-0.26,2962
2026-05-09 15:18:30,1,1,1,2732.2,16,-19.7,-919,2573,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:30,1,1,1,2771.4,0,-17.0,-808,2651,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:30,1,1,1,2771.4,0,-17.0,-808,2651,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:30,1,1,1,2758.8,8,-14.7,-698,2669,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:30,1,1,1,2665.2,16,-12.5,-577,2602,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:30,1,1,1,2665.2,16,-12.5,-577,2602,0,0.00,0.00,0,1,2.28,0.07,8641
2026-05-09 15:18:31,1,1,1,2578.9,0,-10.3,-463,2537,0,0.00,0.00,0,1,2.28,0.07,8641
2026-05-09 15:18:31,1,1,1,2578.9,0,-10.3,-463,2537,1,2.76,0.06,4925,1,2.76,0.06,4925
2026-05-09 15:18:31,1,1,1,2637.4,0,-9.9,-454,2598,1,2.76,0.06,4925,1,2.76,0.06,4925
2026-05-09 15:18:31,1,1,1,2637.4,0,-9.9,-454,2598,1,2.77,0.06,4925,1,2.77,0.06,4925
2026-05-09 15:18:31,1,1,1,2696.1,-8,-9.5,-446,2659,1,2.77,0.06,4925,1,2.77,0.06,4925
2026-05-09 15:18:31,1,1,1,2696.1,-8,-9.5,-446,2659,1,2.77,0.06,4925,1,2.77,0.06,4925
2026-05-09 15:18:31,1,1,1,2721.1,0,-8.4,-397,2692,1,2.77,0.06,4925,1,2.77,0.06,4925
2026-05-09 15:18:31,1,1,1,2716.2,0,-7.2,-339,2695,1,2.77,0.06,4925,1,2.77,0.06,4925
2026-05-09 15:18:31,1,1,1,2716.2,0,-7.2,-339,2695,1,2.77,0.06,4925,1,2.77,0.06,4925
2026-05-09 15:18:31,1,1,1,2685.9,8,-5.2,-242,2675,1,2.77,0.06,4925,1,2.77,0.06,4925
2026-05-09 15:18:31,1,1,1,2685.9,8,-5.2,-242,2675,1,2.77,0.06,4925,1,2.77,0.06,4925
2026-05-09 15:18:31,1,1,1,2587.1,16,-2.3,-105,2585,1,2.77,0.06,4925,1,2.77,0.06,4925
2026-05-09 15:18:31,1,1,1,2587.1,16,-2.3,-105,2585,1,2.77,0.06,4925,1,2.77,0.06,4925
2026-05-09 15:18:31,1,1,1,2473.5,8,1.2,50,2473,1,2.77,0.06,4925,1,2.77,0.06,4925
2026-05-09 15:18:31,1,1,1,2395.8,32,4.3,180,2389,1,2.77,0.06,4925,1,2.77,0.06,4925
2026-05-09 15:18:31,1,1,1,2395.8,32,4.3,180,2389,1,2.77,0.06,4925,1,2.77,0.06,4925
2026-05-09 15:18:31,1,1,1,2352.7,32,7.0,288,2335,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:31,1,1,1,2352.7,32,7.0,288,2335,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:31,1,1,1,2338.2,48,9.4,381,2307,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:31,1,1,1,2338.2,48,9.4,381,2307,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2334.6,16,11.7,474,2286,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2334.6,16,11.7,474,2286,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2342.2,32,13.8,557,2275,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2352.4,64,14.9,606,2273,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2352.4,64,14.9,606,2273,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2362.5,24,16.3,665,2267,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2362.5,24,16.3,665,2267,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2378.7,24,18.0,736,2262,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2378.7,24,18.0,736,2262,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2403.5,0,19.0,784,2272,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2426.7,0,20.5,850,2273,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2426.7,0,20.5,850,2273,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2453.3,24,21.3,893,2285,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2453.3,24,21.3,893,2285,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2471.4,-16,22.5,944,2284,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2471.4,-16,22.5,944,2284,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2480.2,-48,23.5,990,2274,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2480.2,-48,23.5,990,2274,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2484.9,-39,24.3,1022,2265,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:32,1,1,1,2486.9,-24,24.7,1040,2259,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2486.9,-24,24.7,1040,2259,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2486.5,-24,24.4,1028,2264,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2486.5,-24,24.4,1028,2264,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2484.7,-48,24.4,1026,2263,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2484.7,-48,24.4,1026,2263,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2480.6,-32,24.2,1016,2263,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2476.5,-56,24.0,1006,2263,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2476.5,-56,24.0,1006,2263,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2470.4,-39,23.7,993,2262,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2470.4,-39,23.7,993,2262,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2463.6,-32,23.3,976,2262,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2463.6,-32,23.3,976,2262,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2455.6,-24,23.0,958,2261,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2455.6,-24,23.0,958,2261,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2442.5,-32,22.7,941,2254,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2429.0,-16,22.3,920,2248,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2429.0,-16,22.3,920,2248,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2393.3,0,20.8,848,2238,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2393.3,0,20.8,848,2238,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:33,1,1,1,2416.5,0,16.9,703,2312,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:34,1,1,1,2416.5,0,16.9,703,2312,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:34,1,1,1,2497.7,0,10.4,449,2457,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:34,1,1,1,2585.6,0,5.4,245,2574,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:34,1,1,1,2585.6,0,5.4,245,2574,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:34,1,1,1,2676.1,-8,1.6,77,2675,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:34,1,1,1,2676.1,-8,1.6,77,2675,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:34,1,1,1,2749.3,0,-0.8,-39,2749,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:34,1,1,1,2749.3,0,-0.8,-39,2749,0,0.00,0.00,0,1,2.26,0.05,8186
2026-05-09 15:18:34,1,1,1,2780.8,0,-3.0,-145,2777,0,0.00,0.00,0,1,2.26,0.05,8186
2026-05-09 15:18:34,1,1,1,2780.8,0,-3.0,-145,2777,1,2.75,0.05,7946,1,2.75,0.05,7946
2026-05-09 15:18:34,1,1,1,2811.1,0,-5.1,-250,2800,1,2.75,0.05,7946,1,2.75,0.05,7946
2026-05-09 15:18:34,1,1,1,2840.9,0,-6.8,-336,2821,1,2.75,0.05,7946,1,2.75,0.05,7946
2026-05-09 15:18:34,1,1,1,2840.9,0,-6.8,-336,2821,1,2.75,0.05,7946,1,2.75,0.05,7946
2026-05-09 15:18:34,1,1,1,2843.0,0,-8.3,-412,2813,1,2.75,0.05,7946,1,2.75,0.05,7946
2026-05-09 15:18:34,1,1,1,2843.0,0,-8.3,-412,2813,1,2.75,0.05,7946,1,2.75,0.05,7946
2026-05-09 15:18:34,1,1,1,2787.6,-8,-9.5,-462,2749,1,2.75,0.05,7946,1,2.75,0.05,7946
2026-05-09 15:18:34,1,1,1,2787.6,-8,-9.5,-462,2749,1,2.75,0.05,7946,1,2.75,0.05,7946
2026-05-09 15:18:34,1,1,1,2685.9,0,-10.8,-505,2638,1,2.75,0.05,7946,1,2.75,0.05,7946
2026-05-09 15:18:34,1,1,1,2685.9,0,-10.8,-505,2638,1,2.75,0.05,7946,1,2.75,0.05,7946
2026-05-09 15:18:34,1,1,1,2594.7,0,-11.8,-530,2540,1,2.75,0.05,7946,1,2.75,0.05,7946
2026-05-09 15:18:35,1,1,1,2526.3,0,-12.2,-535,2469,1,2.75,0.05,7946,1,2.75,0.05,7946
2026-05-09 15:18:35,1,1,1,2526.3,0,-12.2,-535,2469,1,2.75,0.05,7946,1,2.75,0.05,7946
2026-05-09 15:18:35,1,1,1,2463.1,16,-13.0,-554,2400,1,2.75,0.05,7946,1,2.75,0.05,7946
2026-05-09 15:18:35,1,1,1,2463.1,16,-13.0,-554,2400,1,2.75,0.05,7946,1,2.75,0.05,7946
2026-05-09 15:18:35,1,1,1,2422.7,0,-14.0,-585,2351,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:35,1,1,1,2422.7,0,-14.0,-585,2351,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:35,1,1,1,2515.1,0,-16.8,-726,2408,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:35,1,1,1,2632.6,0,-19.3,-872,2484,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:35,1,1,1,2632.6,0,-19.3,-872,2484,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:35,1,1,1,2761.8,0,-21.9,-1029,2563,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:35,1,1,1,2761.8,0,-21.9,-1029,2563,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:35,1,1,1,2875.8,0,-24.4,-1190,2618,0,0.00,0.00,0,1,2.50,0.28,4112
2026-05-09 15:18:35,1,1,1,2978.9,24,-26.7,-1339,2661,0,0.00,0.00,0,1,2.50,0.28,4112
2026-05-09 15:18:35,1,1,1,2978.9,24,-26.7,-1339,2661,1,2.53,0.28,4112,1,2.53,0.28,4112
2026-05-09 15:18:35,1,1,1,2917.8,16,-27.7,-1357,2583,1,2.53,0.28,4112,1,2.53,0.28,4112
2026-05-09 15:18:35,1,1,1,2917.8,16,-27.7,-1357,2583,1,2.53,0.28,4112,1,2.53,0.28,4112
2026-05-09 15:18:35,1,1,1,2827.5,32,-28.2,-1334,2493,1,2.53,0.28,4112,1,2.53,0.28,4112
2026-05-09 15:18:35,1,1,1,2827.5,32,-28.2,-1334,2493,1,2.53,0.28,4112,1,2.53,0.28,4112
2026-05-09 15:18:35,1,1,1,2742.6,8,-28.5,-1309,2410,1,2.53,0.28,4112,1,2.53,0.28,4112
2026-05-09 15:18:35,1,1,1,2671.9,24,-28.8,-1288,2341,1,2.53,0.28,4112,1,2.53,0.28,4112
2026-05-09 15:18:36,1,1,1,2671.9,24,-28.8,-1288,2341,1,2.53,0.28,4112,1,2.53,0.28,4112
2026-05-09 15:18:36,1,1,1,2628.1,0,-29.3,-1286,2292,1,2.53,0.28,4112,1,2.53,0.28,4112
2026-05-09 15:18:36,1,1,1,2628.1,0,-29.3,-1286,2292,1,2.53,0.28,4112,1,2.53,0.28,4112
2026-05-09 15:18:36,1,1,1,2585.4,0,-30.0,-1291,2240,1,2.53,0.28,4112,1,2.53,0.28,4112
2026-05-09 15:18:36,1,1,1,2585.4,0,-30.0,-1291,2240,1,2.53,0.28,4112,1,2.53,0.28,4112
2026-05-09 15:18:36,1,1,1,2579.0,-8,-30.7,-1316,2218,1,2.53,0.28,4112,1,2.53,0.28,4112
2026-05-09 15:18:36,1,1,1,2568.2,-16,-30.9,-1320,2203,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:36,1,1,1,2568.2,-16,-30.9,-1320,2203,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:36,1,1,1,2572.3,0,-31.1,-1328,2203,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:36,1,1,1,2572.3,0,-31.1,-1328,2203,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:36,1,1,1,2563.7,-16,-31.1,-1323,2196,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:36,1,1,1,2563.7,-16,-31.1,-1323,2196,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:18:36,1,1,1,2548.8,-16,-30.9,-1309,2187,0,0.00,0.00,0,1,2.50,-0.22,7225
2026-05-09 15:18:36,1,1,1,2528.6,-16,-30.6,-1288,2176,0,0.00,0.00,0,1,2.50,-0.22,7225
2026-05-09 15:18:36,1,1,1,2528.6,-16,-30.6,-1288,2176,1,2.48,-0.22,7225,1,2.48,-0.22,7225
2026-05-09 15:18:36,1,1,1,2511.6,0,-30.3,-1268,2168,1,2.48,-0.22,7225,1,2.48,-0.22,7225
2026-05-09 15:18:36,1,1,1,2511.6,0,-30.3,-1268,2168,1,2.46,-0.35,9700,1,2.46,-0.35,9700
2026-05-09 15:18:36,1,1,1,2558.5,0,-30.4,-1296,2206,1,2.46,-0.35,9700,1,2.46,-0.35,9700
2026-05-09 15:18:36,1,1,1,2558.5,0,-30.4,-1296,2206,1,2.43,-0.35,9700,1,2.43,-0.35,9700
2026-05-09 15:18:36,1,1,1,2580.8,0,-30.5,-1311,2223,1,2.43,-0.35,9700,1,2.43,-0.35,9700
2026-05-09 15:18:37,1,1,1,2655.8,-39,-30.7,-1357,2283,1,2.43,-0.35,9700,1,2.43,-0.35,9700
2026-05-09 15:18:37,1,1,1,2655.8,-39,-30.7,-1357,2283,1,2.43,-0.35,9700,1,2.43,-0.35,9700
2026-05-09 15:18:37,1,1,1,2628.5,-39,-29.8,-1308,2280,1,2.43,-0.35,9700,1,2.43,-0.35,9700
2026-05-09 15:18:37,1,1,1,2628.5,-39,-29.8,-1308,2280,1,2.43,-0.35,9700,1,2.43,-0.35,9700
2026-05-09 15:18:37,1,1,1,2590.8,-16,-29.0,-1256,2266,1,2.43,-0.35,9700,1,2.43,-0.35,9700
2026-05-09 15:18:37,1,1,1,2590.8,-16,-29.0,-1256,2266,1,2.43,-0.35,9700,1,2.43,-0.35,9700
2026-05-09 15:18:37,1,1,1,2493.8,-16,-27.2,-1140,2218,1,2.43,-0.35,9700,1,2.43,-0.35,9700
2026-05-09 15:18:37,1,1,1,2493.8,-16,-27.2,-1140,2218,1,2.43,-0.35,9700,1,2.43,-0.35,9700
2026-05-09 15:18:37,1,1,1,2395.2,0,-25.5,-1031,2162,1,2.24,0.00,5213,1,2.24,0.00,5213
2026-05-09 15:18:37,1,1,1,2321.0,0,-23.6,-929,2127,1,2.24,0.00,5213,1,2.24,0.00,5213
