datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 17:03:04,1,1,1,786.5,8,-7.4,-101,780,1,0.80,0.01,30609,1,0.80,0.01,30609
2026-05-09 17:03:04,1,1,1,786.5,8,-7.4,-101,780,1,0.80,0.01,18258,1,0.80,0.01,18258
2026-05-09 17:03:04,1,1,1,786.3,0,-7.2,-99,780,1,0.80,0.01,18258,1,0.80,0.01,18258
2026-05-09 17:03:04,1,1,1,786.3,0,-7.2,-99,780,1,0.80,0.01,30290,1,0.80,0.01,30290
2026-05-09 17:03:05,1,1,1,785.1,0,-7.2,-98,779,1,0.80,0.01,30290,1,0.80,0.01,30290
2026-05-09 17:03:05,1,1,1,782.4,0,-7.3,-100,776,1,0.80,0.01,59890,1,0.80,0.01,59890
2026-05-09 17:03:05,1,1,1,782.4,0,-7.3,-100,776,1,0.80,0.01,59890,1,0.80,0.01,59890
2026-05-09 17:03:05,1,1,1,780.7,0,-7.5,-102,774,1,0.81,0.01,59890,1,0.81,0.01,59890
2026-05-09 17:03:05,1,1,1,780.7,0,-7.5,-102,774,1,0.81,0.01,59890,1,0.81,0.01,59890
2026-05-09 17:03:05,1,1,1,778.0,0,-7.7,-104,771,1,0.80,0.01,3281,1,0.80,0.01,3281
2026-05-09 17:03:05,1,1,1,778.0,0,-7.7,-104,771,1,0.80,0.01,3281,1,0.80,0.01,3281
2026-05-09 17:03:05,1,1,1,774.2,0,-7.8,-105,767,1,0.80,0.01,3281,1,0.80,0.01,3281
2026-05-09 17:03:05,1,1,1,765.7,0,-8.1,-108,758,1,0.80,0.01,3281,1,0.80,0.01,3281
2026-05-09 17:03:05,1,1,1,765.7,0,-8.1,-108,758,1,0.80,0.01,4113,1,0.80,0.01,4113
2026-05-09 17:03:05,1,1,1,756.2,0,-8.4,-111,748,1,0.80,0.01,4113,1,0.80,0.01,4113
2026-05-09 17:03:05,1,1,1,756.2,0,-8.4,-111,748,1,0.82,0.02,37946,1,0.82,0.02,37946
2026-05-09 17:03:05,1,1,1,750.7,0,-8.7,-114,742,1,0.82,0.02,37946,1,0.82,0.02,37946
2026-05-09 17:03:05,1,1,1,750.7,0,-8.7,-114,742,1,0.84,0.03,48689,1,0.84,0.03,48689
2026-05-09 17:03:05,1,1,1,747.6,0,-8.7,-113,739,1,0.84,0.03,48689,1,0.84,0.03,48689
2026-05-09 17:03:05,1,1,1,747.6,0,-8.7,-113,739,1,0.84,0.02,43994,1,0.84,0.02,43994
2026-05-09 17:03:05,1,1,1,746.1,0,-7.9,-103,739,1,0.84,0.02,43994,1,0.84,0.02,43994
2026-05-09 17:03:05,1,1,1,747.1,0,-7.3,-95,741,1,0.83,0.01,6349,1,0.83,0.01,6349
2026-05-09 17:03:05,1,1,1,747.1,0,-7.3,-95,741,1,0.83,0.01,6349,1,0.83,0.01,6349
2026-05-09 17:03:05,1,1,1,750.5,0,-7.0,-91,745,1,0.83,0.01,40754,1,0.83,0.01,40754
2026-05-09 17:03:06,1,1,1,750.5,0,-7.0,-91,745,1,0.83,0.01,40754,1,0.83,0.01,40754
2026-05-09 17:03:06,1,1,1,752.4,0,-6.9,-90,747,1,0.82,0.00,2920,1,0.82,0.00,2920
2026-05-09 17:03:06,1,1,1,752.4,0,-6.9,-90,747,1,0.82,0.00,2920,1,0.82,0.00,2920
2026-05-09 17:03:06,1,1,1,753.5,0,-6.9,-91,748,1,0.82,0.00,61890,1,0.82,0.00,61890
2026-05-09 17:03:06,1,1,1,754.5,0,-6.9,-91,749,1,0.82,0.00,61890,1,0.82,0.00,61890
2026-05-09 17:03:06,1,1,1,754.5,0,-6.9,-91,749,1,0.81,0.00,53136,1,0.81,0.00,53136
2026-05-09 17:03:06,1,1,1,754.0,0,-6.6,-87,749,1,0.81,0.00,53136,1,0.81,0.00,53136
2026-05-09 17:03:06,1,1,1,754.0,0,-6.6,-87,749,1,0.81,0.00,1930,1,0.81,0.00,1930
2026-05-09 17:03:06,1,1,1,753.6,0,-6.3,-83,749,1,0.81,0.00,1930,1,0.81,0.00,1930
2026-05-09 17:03:06,1,1,1,753.6,0,-6.3,-83,749,1,0.80,0.00,14701,1,0.80,0.00,14701
2026-05-09 17:03:06,1,1,1,755.4,0,-6.2,-81,751,1,0.80,0.00,14701,1,0.80,0.00,14701
2026-05-09 17:03:06,1,1,1,755.4,0,-6.2,-81,751,1,0.80,0.00,39945,1,0.80,0.00,39945
2026-05-09 17:03:06,1,1,1,754.4,0,-6.2,-81,750,1,0.80,0.00,39945,1,0.80,0.00,39945
2026-05-09 17:03:06,1,1,1,749.8,0,-6.5,-85,745,1,0.81,0.00,40498,1,0.81,0.00,40498
2026-05-09 17:03:06,1,1,1,749.8,0,-6.5,-85,745,1,0.81,0.00,40498,1,0.81,0.00,40498
2026-05-09 17:03:06,1,1,1,745.3,0,-6.9,-89,740,1,0.82,0.01,682,1,0.82,0.01,682
2026-05-09 17:03:06,1,1,1,745.3,0,-6.9,-89,740,1,0.82,0.01,682,1,0.82,0.01,682
2026-05-09 17:03:06,1,1,1,739.6,0,-7.1,-91,734,1,0.83,0.01,25317,1,0.83,0.01,25317
2026-05-09 17:03:06,1,1,1,739.6,0,-7.1,-91,734,1,0.83,0.01,25317,1,0.83,0.01,25317
2026-05-09 17:03:06,1,1,1,736.3,0,-7.5,-96,730,1,0.83,0.01,25317,1,0.83,0.01,25317
2026-05-09 17:03:07,1,1,1,733.8,0,-7.8,-100,727,1,0.83,0.01,25317,1,0.83,0.01,25317
2026-05-09 17:03:07,1,1,1,733.8,0,-7.8,-100,727,1,0.83,0.01,25317,1,0.83,0.01,25317
2026-05-09 17:03:07,1,1,1,734.4,0,-8.1,-104,727,1,0.83,0.01,25317,1,0.83,0.01,25317
2026-05-09 17:03:07,1,1,1,734.4,0,-8.1,-104,727,1,0.83,0.01,25317,1,0.83,0.01,25317
2026-05-09 17:03:07,1,1,1,736.1,0,-8.5,-109,728,1,0.83,0.01,25317,1,0.83,0.01,25317
2026-05-09 17:03:07,1,1,1,736.1,0,-8.5,-109,728,1,0.83,0.01,25317,1,0.83,0.01,25317
2026-05-09 17:03:07,1,1,1,737.7,0,-8.8,-113,729,1,0.83,0.01,25317,1,0.83,0.01,25317
2026-05-09 17:03:07,1,1,1,737.7,0,-8.8,-113,729,1,0.83,0.01,25317,1,0.83,0.01,25317
2026-05-09 17:03:07,1,1,1,740.1,0,-9.0,-116,731,1,0.83,0.01,25317,1,0.83,0.01,25317
2026-05-09 17:03:07,1,1,1,746.9,0,-8.9,-115,738,1,0.86,0.00,47345,1,0.86,0.00,47345
2026-05-09 17:03:07,1,1,1,746.9,0,-8.9,-115,738,1,0.86,0.00,47345,1,0.86,0.00,47345
2026-05-09 17:03:07,1,1,1,752.0,0,-8.9,-116,743,1,0.93,0.01,48740,1,0.93,0.01,48740
2026-05-09 17:03:07,1,1,1,752.0,0,-8.9,-116,743,1,0.93,0.01,48740,1,0.93,0.01,48740
2026-05-09 17:03:07,1,1,1,757.3,0,-9.0,-118,748,1,0.88,0.01,3865,1,0.88,0.01,3865
2026-05-09 17:03:07,1,1,1,757.3,0,-9.0,-118,748,1,0.88,0.01,3865,1,0.88,0.01,3865
2026-05-09 17:03:07,1,1,1,760.5,0,-9.1,-120,751,1,0.91,0.01,12973,1,0.91,0.01,12973
2026-05-09 17:03:07,1,1,1,766.9,0,-9.2,-123,757,1,0.91,0.01,12973,1,0.91,0.01,12973
2026-05-09 17:03:07,1,1,1,766.9,0,-9.2,-123,757,1,0.93,0.01,36865,1,0.93,0.01,36865
2026-05-09 17:03:07,1,1,1,773.3,0,-9.4,-126,763,1,0.93,0.01,36865,1,0.93,0.01,36865
2026-05-09 17:03:07,1,1,1,773.3,0,-9.4,-126,763,1,0.92,0.00,14653,1,0.92,0.00,14653
2026-05-09 17:03:08,1,1,1,776.8,0,-9.6,-129,766,1,0.92,0.00,14653,1,0.92,0.00,14653
2026-05-09 17:03:08,1,1,1,776.8,0,-9.6,-129,766,1,0.90,0.00,32274,1,0.90,0.00,32274
2026-05-09 17:03:08,1,1,1,778.3,0,-9.8,-132,767,1,0.90,0.00,32274,1,0.90,0.00,32274
2026-05-09 17:03:08,1,1,1,778.3,0,-9.8,-132,767,1,0.92,0.00,10437,1,0.92,0.00,10437
2026-05-09 17:03:08,1,1,1,779.4,0,-9.8,-133,768,1,0.92,0.00,10437,1,0.92,0.00,10437
2026-05-09 17:03:08,1,1,1,780.6,0,-9.9,-134,769,1,0.93,0.00,51921,1,0.93,0.00,51921
2026-05-09 17:03:08,1,1,1,780.6,0,-9.9,-134,769,1,0.93,0.00,51921,1,0.93,0.00,51921
2026-05-09 17:03:08,1,1,1,782.7,0,-9.9,-135,771,1,0.94,0.01,27684,1,0.94,0.01,27684
2026-05-09 17:03:08,1,1,1,782.7,0,-9.9,-135,771,1,0.94,0.01,27684,1,0.94,0.01,27684
2026-05-09 17:03:08,1,1,1,783.9,0,-10.0,-136,772,1,0.94,0.01,37157,1,0.94,0.01,37157
2026-05-09 17:03:08,1,1,1,783.9,0,-10.0,-136,772,1,0.94,0.01,37157,1,0.94,0.01,37157
2026-05-09 17:03:08,1,1,1,784.7,0,-9.9,-135,773,1,0.95,0.01,24733,1,0.95,0.01,24733
2026-05-09 17:03:08,1,1,1,784.7,0,-9.9,-135,773,1,0.95,0.01,24733,1,0.95,0.01,24733
2026-05-09 17:03:08,1,1,1,785.3,0,-9.8,-133,774,1,0.95,0.01,22930,1,0.95,0.01,22930
2026-05-09 17:03:08,1,1,1,786.2,0,-9.7,-132,775,1,0.95,0.01,22930,1,0.95,0.01,22930
2026-05-09 17:03:08,1,1,1,786.2,0,-9.7,-132,775,1,0.96,0.01,11050,1,0.96,0.01,11050
2026-05-09 17:03:08,1,1,1,785.3,0,-9.8,-133,774,1,0.96,0.01,11050,1,0.96,0.01,11050
2026-05-09 17:03:08,1,1,1,785.3,0,-9.8,-133,774,1,0.95,0.00,21037,1,0.95,0.00,21037
2026-05-09 17:03:08,1,1,1,788.3,0,-9.7,-133,777,1,0.95,0.00,21037,1,0.95,0.00,21037
2026-05-09 17:03:08,1,1,1,788.3,0,-9.7,-133,777,1,0.95,0.00,25994,1,0.95,0.00,25994
2026-05-09 17:03:09,1,1,1,791.4,0,-9.7,-134,780,1,0.95,0.00,25994,1,0.95,0.00,25994
2026-05-09 17:03:09,1,1,1,794.4,0,-9.7,-134,783,1,0.96,0.00,25441,1,0.96,0.00,25441
2026-05-09 17:03:09,1,1,1,794.4,0,-9.7,-134,783,1,0.96,0.00,25441,1,0.96,0.00,25441
2026-05-09 17:03:09,1,1,1,797.5,0,-9.7,-135,786,1,0.96,0.00,43513,1,0.96,0.00,43513
2026-05-09 17:03:09,1,1,1,797.5,0,-9.7,-135,786,1,0.96,0.00,43513,1,0.96,0.00,43513
2026-05-09 17:03:09,1,1,1,804.2,0,-9.6,-134,793,1,0.97,0.00,45549,1,0.97,0.00,45549
2026-05-09 17:03:09,1,1,1,804.2,0,-9.6,-134,793,1,0.97,0.00,45549,1,0.97,0.00,45549
2026-05-09 17:03:09,1,1,1,808.2,0,-9.5,-134,797,1,0.97,0.00,36817,1,0.97,0.00,36817
2026-05-09 17:03:09,1,1,1,808.2,0,-9.5,-134,797,1,0.97,0.00,36817,1,0.97,0.00,36817
2026-05-09 17:03:09,1,1,1,806.4,0,-9.6,-135,795,1,0.96,0.00,33817,1,0.96,0.00,33817
2026-05-09 17:03:09,1,1,1,804.7,0,-9.8,-137,793,1,0.96,0.00,33817,1,0.96,0.00,33817
2026-05-09 17:03:09,1,1,1,804.7,0,-9.8,-137,793,1,0.96,0.00,54946,1,0.96,0.00,54946
2026-05-09 17:03:09,1,1,1,802.3,0,-10.0,-140,790,1,0.96,0.00,54946,1,0.96,0.00,54946
2026-05-09 17:03:09,1,1,1,802.3,0,-10.0,-140,790,1,0.97,0.00,36389,1,0.97,0.00,36389
2026-05-09 17:03:09,1,1,1,799.7,0,-10.2,-142,787,1,0.97,0.00,36389,1,0.97,0.00,36389
2026-05-09 17:03:09,1,1,1,799.7,0,-10.2,-142,787,1,0.97,0.01,62676,1,0.97,0.01,62676
2026-05-09 17:03:09,1,1,1,798.1,0,-10.4,-144,785,1,0.97,0.01,62676,1,0.97,0.01,62676
2026-05-09 17:03:09,1,1,1,798.5,0,-10.5,-146,785,1,0.97,0.01,8337,1,0.97,0.01,8337
2026-05-09 17:03:09,1,1,1,798.5,0,-10.5,-146,785,1,0.97,0.01,8337,1,0.97,0.01,8337
2026-05-09 17:03:09,1,1,1,801.4,0,-10.5,-146,788,1,0.98,0.01,58832,1,0.98,0.01,58832
2026-05-09 17:03:10,1,1,1,801.4,0,-10.5,-146,788,1,0.98,0.01,58832,1,0.98,0.01,58832
2026-05-09 17:03:10,1,1,1,803.6,0,-10.5,-147,790,1,0.98,0.01,26056,1,0.98,0.01,26056
2026-05-09 17:03:10,1,1,1,803.6,0,-10.5,-147,790,1,0.98,0.01,26056,1,0.98,0.01,26056
2026-05-09 17:03:10,1,1,1,802.8,0,-10.6,-148,789,1,0.96,0.00,4346,1,0.96,0.00,4346
2026-05-09 17:03:10,1,1,1,802.8,0,-10.6,-148,789,1,0.96,0.00,4346,1,0.96,0.00,4346
2026-05-09 17:03:10,1,1,1,804.1,0,-10.8,-150,790,1,0.95,0.00,18020,1,0.95,0.00,18020
2026-05-09 17:03:10,1,1,1,805.3,0,-10.8,-151,791,1,0.95,0.00,18020,1,0.95,0.00,18020
2026-05-09 17:03:10,1,1,1,805.3,0,-10.8,-151,791,1,0.94,-0.01,21146,1,0.94,-0.01,21146
2026-05-09 17:03:10,1,1,1,803.3,0,-10.8,-151,789,1,0.94,-0.01,21146,1,0.94,-0.01,21146
2026-05-09 17:03:10,1,1,1,803.3,0,-10.8,-151,789,1,0.94,0.00,49705,1,0.94,0.00,49705
2026-05-09 17:03:10,1,1,1,803.3,0,-10.8,-151,789,1,0.94,0.00,49705,1,0.94,0.00,49705
2026-05-09 17:03:10,1,1,1,803.3,0,-10.8,-151,789,1,0.95,0.00,31336,1,0.95,0.00,31336
2026-05-09 17:03:10,1,1,1,804.5,0,-10.9,-152,790,1,0.95,0.00,31336,1,0.95,0.00,31336
2026-05-09 17:03:10,1,1,1,807.6,0,-10.9,-153,793,1,0.95,0.00,11600,1,0.95,0.00,11600
2026-05-09 17:03:10,1,1,1,807.6,0,-10.9,-153,793,1,0.95,0.00,11600,1,0.95,0.00,11600
2026-05-09 17:03:10,1,1,1,810.6,0,-10.9,-153,796,1,0.95,0.00,11600,1,0.95,0.00,11600
2026-05-09 17:03:10,1,1,1,810.6,0,-10.9,-153,796,1,0.95,0.00,11600,1,0.95,0.00,11600
2026-05-09 17:03:10,1,1,1,814.7,0,-10.9,-154,800,1,0.96,0.00,10634,1,0.96,0.00,10634
2026-05-09 17:03:10,1,1,1,814.7,0,-10.9,-154,800,1,0.96,0.00,10634,1,0.96,0.00,10634
2026-05-09 17:03:10,1,1,1,817.4,0,-10.8,-153,803,1,0.96,0.01,60817,1,0.96,0.01,60817
2026-05-09 17:03:11,1,1,1,817.4,0,-10.8,-153,803,1,0.96,0.01,60817,1,0.96,0.01,60817
2026-05-09 17:03:11,1,1,1,820.4,0,-10.7,-153,806,1,0.97,0.01,39770,1,0.97,0.01,39770
2026-05-09 17:03:11,1,1,1,823.3,0,-10.7,-153,809,1,0.97,0.01,39770,1,0.97,0.01,39770
2026-05-09 17:03:11,1,1,1,823.3,0,-10.7,-153,809,1,0.97,0.01,39770,1,0.97,0.01,39770
2026-05-09 17:03:11,1,1,1,826.3,0,-10.7,-153,812,1,0.97,0.01,39770,1,0.97,0.01,39770
2026-05-09 17:03:11,1,1,1,826.3,0,-10.7,-153,812,1,0.97,0.01,39770,1,0.97,0.01,39770
2026-05-09 17:03:11,1,1,1,828.4,0,-10.7,-154,814,1,0.97,0.01,39770,1,0.97,0.01,39770
2026-05-09 17:03:11,1,1,1,828.4,0,-10.7,-154,814,1,0.97,0.01,39770,1,0.97,0.01,39770
2026-05-09 17:03:11,1,1,1,830.4,0,-10.7,-154,816,1,0.97,0.01,39770,1,0.97,0.01,39770
2026-05-09 17:03:11,1,1,1,832.6,0,-10.7,-155,818,1,1.00,0.00,36010,1,1.00,0.00,36010
2026-05-09 17:03:11,1,1,1,832.6,0,-10.7,-155,818,1,1.00,0.00,36010,1,1.00,0.00,36010
2026-05-09 17:03:11,1,1,1,835.5,0,-10.7,-155,821,1,1.01,0.00,15138,1,1.01,0.00,15138
2026-05-09 17:03:11,1,1,1,835.5,0,-10.7,-155,821,1,1.01,0.00,15138,1,1.01,0.00,15138
2026-05-09 17:03:11,1,1,1,836.5,0,-10.7,-155,822,1,1.01,0.00,25105,1,1.01,0.00,25105
2026-05-09 17:03:11,1,1,1,836.5,0,-10.7,-155,822,1,1.01,0.00,25105,1,1.01,0.00,25105
2026-05-09 17:03:11,1,1,1,837.5,0,-10.7,-155,823,1,1.00,0.00,14853,1,1.00,0.00,14853
2026-05-09 17:03:11,1,1,1,837.5,0,-10.7,-155,823,1,1.00,0.00,14853,1,1.00,0.00,14853
2026-05-09 17:03:11,1,1,1,837.7,0,-10.7,-156,823,1,1.00,0.00,33490,1,1.00,0.00,33490
2026-05-09 17:03:11,1,1,1,837.8,0,-10.8,-157,823,1,1.00,0.00,33490,1,1.00,0.00,33490
2026-05-09 17:03:11,1,1,1,837.8,0,-10.8,-157,823,1,1.00,0.00,33490,1,1.00,0.00,33490
2026-05-09 17:03:12,1,1,1,837.2,0,-10.9,-159,822,1,1.00,0.00,33490,1,1.00,0.00,33490
2026-05-09 17:03:12,1,1,1,837.2,0,-10.9,-159,822,1,1.00,0.00,33490,1,1.00,0.00,33490
2026-05-09 17:03:12,1,1,1,837.6,0,-11.1,-161,822,1,1.00,0.00,33490,1,1.00,0.00,33490
2026-05-09 17:03:12,1,1,1,837.6,0,-11.1,-161,822,1,1.00,0.00,33490,1,1.00,0.00,33490
2026-05-09 17:03:12,1,1,1,838.4,0,-11.4,-165,822,1,1.00,0.00,33490,1,1.00,0.00,33490
2026-05-09 17:03:12,1,1,1,838.4,0,-11.4,-165,822,1,1.00,0.00,33490,1,1.00,0.00,33490
2026-05-09 17:03:12,1,1,1,844.1,0,-11.5,-169,827,1,1.00,0.00,33490,1,1.00,0.00,33490
2026-05-09 17:03:12,1,1,1,846.9,0,-11.8,-173,829,1,1.00,0.00,33490,1,1.00,0.00,33490
2026-05-09 17:03:12,1,1,1,846.9,0,-11.8,-173,829,1,1.00,0.00,33490,1,1.00,0.00,33490
2026-05-09 17:03:12,1,1,1,846.3,0,-11.9,-175,828,1,0.77,0.00,18257,1,0.77,0.00,18257
2026-05-09 17:03:12,1,1,1,846.3,0,-11.9,-175,828,1,0.77,0.00,18257,1,0.77,0.00,18257
2026-05-09 17:03:12,1,1,1,843.6,0,-12.0,-176,825,1,0.78,0.00,14032,1,0.78,0.00,14032
2026-05-09 17:03:12,1,1,1,843.6,0,-12.0,-176,825,1,0.78,0.00,14032,1,0.78,0.00,14032
2026-05-09 17:03:12,1,1,1,841.8,0,-12.1,-177,823,1,0.80,0.00,16385,1,0.80,0.00,16385
2026-05-09 17:03:12,1,1,1,838.9,0,-12.2,-177,820,1,0.80,0.00,16385,1,0.80,0.00,16385
2026-05-09 17:03:12,1,1,1,838.9,0,-12.2,-177,820,1,0.80,0.00,16385,1,0.80,0.00,16385
2026-05-09 17:03:12,1,1,1,836.0,0,-12.2,-177,817,1,0.80,0.00,16385,1,0.80,0.00,16385
2026-05-09 17:03:12,1,1,1,836.0,0,-12.2,-177,817,1,0.80,0.00,16385,1,0.80,0.00,16385
2026-05-09 17:03:12,1,1,1,832.3,0,-12.3,-178,813,1,0.80,0.00,16385,1,0.80,0.00,16385
2026-05-09 17:03:12,1,1,1,832.3,0,-12.3,-178,813,1,0.80,0.00,16385,1,0.80,0.00,16385
2026-05-09 17:03:13,1,1,1,827.6,0,-12.5,-179,808,1,0.80,0.00,16385,1,0.80,0.00,16385
2026-05-09 17:03:13,1,1,1,827.6,0,-12.5,-179,808,1,0.75,0.00,3060,1,0.75,0.00,3060
2026-05-09 17:03:13,1,1,1,824.1,0,-12.7,-181,804,1,0.75,0.00,3060,1,0.75,0.00,3060
2026-05-09 17:03:13,1,1,1,821.6,0,-12.9,-183,801,1,0.75,0.00,3700,1,0.75,0.00,3700
2026-05-09 17:03:13,1,1,1,821.6,0,-12.9,-183,801,1,0.75,0.00,3700,1,0.75,0.00,3700
2026-05-09 17:03:13,1,1,1,821.3,0,-13.1,-186,800,1,0.75,0.00,1313,1,0.75,0.00,1313
2026-05-09 17:03:13,1,1,1,821.3,0,-13.1,-186,800,1,0.75,0.00,1313,1,0.75,0.00,1313
2026-05-09 17:03:13,1,1,1,822.0,0,-13.3,-189,800,1,0.75,0.00,1313,1,0.75,0.00,1313
2026-05-09 17:03:13,1,1,1,822.0,0,-13.3,-189,800,1,0.75,0.00,1313,1,0.75,0.00,1313
2026-05-09 17:03:13,1,1,1,826.4,0,-13.4,-191,804,1,0.76,0.00,1377,1,0.76,0.00,1377
2026-05-09 17:03:13,1,1,1,836.4,0,-13.0,-188,815,0,0.00,0.00,0,1,0.76,0.00,1377
2026-05-09 17:03:13,1,1,1,836.4,0,-13.0,-188,815,0,0.00,0.00,0,1,0.76,0.00,3721
2026-05-09 17:03:13,1,1,1,845.8,0,-12.4,-182,826,0,0.00,0.00,0,1,0.76,0.00,3721
2026-05-09 17:03:13,1,1,1,845.8,0,-12.4,-182,826,1,0.76,0.00,10504,1,0.76,0.00,10504
2026-05-09 17:03:13,1,1,1,854.3,0,-11.5,-171,837,1,0.76,0.00,10504,1,0.76,0.00,10504
2026-05-09 17:03:13,1,1,1,854.3,0,-11.5,-171,837,1,0.80,0.01,2677,1,0.80,0.01,2677
2026-05-09 17:03:13,1,1,1,867.1,0,-9.2,-138,856,1,0.80,0.01,2677,1,0.80,0.01,2677
2026-05-09 17:03:13,1,1,1,828.7,0,-9.2,-133,818,1,0.80,0.01,2834,1,0.80,0.01,2834
2026-05-09 17:03:13,1,1,1,828.7,0,-9.2,-133,818,1,0.80,0.01,2834,1,0.80,0.01,2834
2026-05-09 17:03:13,1,1,1,784.2,0,-9.7,-132,773,1,0.80,0.01,2834,1,0.80,0.01,2834
2026-05-09 17:03:14,1,1,1,784.2,0,-9.7,-132,773,0,0.00,0.00,0,1,0.80,0.01,2834
2026-05-09 17:03:14,1,1,1,754.0,0,-10.2,-134,742,0,0.00,0.00,0,1,0.80,0.01,3785
2026-05-09 17:03:14,1,1,1,754.0,0,-10.2,-134,742,0,0.00,0.00,0,1,0.80,0.01,3785
2026-05-09 17:03:14,1,1,1,739.8,0,-10.7,-137,727,1,0.80,0.00,3978,1,0.80,0.00,3978
2026-05-09 17:03:14,1,1,1,739.8,0,-10.7,-137,727,1,0.80,0.00,3978,1,0.80,0.00,3978
2026-05-09 17:03:14,1,1,1,739.8,0,-10.7,-137,727,1,0.80,0.00,3978,1,0.80,0.00,3978
2026-05-09 17:03:14,1,1,1,740.0,0,-10.7,-138,727,1,0.80,0.00,3978,1,0.80,0.00,3978
2026-05-09 17:03:14,1,1,1,740.0,0,-10.7,-138,727,1,0.80,0.00,3978,1,0.80,0.00,3978
2026-05-09 17:03:14,1,1,1,741.0,0,-10.7,-138,728,1,0.80,0.00,3978,1,0.80,0.00,3978
2026-05-09 17:03:14,1,1,1,741.0,0,-10.7,-138,728,1,0.80,0.00,3978,1,0.80,0.00,3978
2026-05-09 17:03:14,1,1,1,741.2,0,-10.8,-139,728,1,0.80,0.00,3978,1,0.80,0.00,3978
2026-05-09 17:03:14,1,1,1,741.2,0,-10.8,-139,728,1,0.80,0.00,3978,1,0.80,0.00,3978
2026-05-09 17:03:14,1,1,1,742.1,0,-10.8,-139,729,1,0.80,0.00,3978,1,0.80,0.00,3978
2026-05-09 17:03:14,1,1,1,743.1,0,-10.8,-139,730,1,0.80,0.00,3978,1,0.80,0.00,3978
2026-05-09 17:03:14,1,1,1,743.1,0,-10.8,-139,730,1,0.80,0.00,3978,1,0.80,0.00,3978
2026-05-09 17:03:14,1,1,1,744.1,0,-10.8,-139,731,1,1.00,0.00,2312,1,1.00,0.00,2312
2026-05-09 17:03:14,1,1,1,744.1,0,-10.8,-139,731,1,1.00,0.00,2312,1,1.00,0.00,2312
2026-05-09 17:03:14,1,1,1,744.3,0,-10.8,-140,731,1,1.00,0.00,2312,1,1.00,0.00,2312
2026-05-09 17:03:14,1,1,1,744.3,0,-10.8,-140,731,1,1.00,0.00,2312,1,1.00,0.00,2312
2026-05-09 17:03:14,1,1,1,744.5,0,-10.9,-141,731,1,1.00,0.00,765,1,1.00,0.00,765
2026-05-09 17:03:15,1,1,1,744.5,0,-10.9,-141,731,0,0.00,0.00,0,1,1.00,0.00,765
2026-05-09 17:03:15,1,1,1,745.8,0,-11.1,-143,732,0,0.00,0.00,0,1,1.00,0.00,2920
2026-05-09 17:03:15,1,1,1,747.8,0,-11.0,-143,734,0,0.00,0.00,0,1,1.00,0.00,2920
2026-05-09 17:03:15,1,1,1,747.8,0,-11.0,-143,734,0,0.00,0.00,0,1,0.95,0.00,829
2026-05-09 17:03:15,1,1,1,750.0,0,-11.1,-144,736,0,0.00,0.00,0,1,0.95,0.00,829
2026-05-09 17:03:15,1,1,1,750.0,0,-11.1,-144,736,0,0.00,0.00,0,1,0.91,-0.01,520
2026-05-09 17:03:15,1,1,1,750.0,0,-11.1,-144,736,0,0.00,0.00,0,1,0.91,-0.01,520
2026-05-09 17:03:15,1,1,1,750.0,0,-11.1,-144,736,0,0.00,0.00,0,1,0.91,-0.01,520
2026-05-09 17:03:15,1,1,1,751.1,0,-11.1,-145,737,0,0.00,0.00,0,1,0.91,-0.01,520
2026-05-09 17:03:15,1,1,1,752.5,0,-11.3,-147,738,0,0.00,0.00,0,1,0.93,0.00,1300
2026-05-09 17:03:15,1,1,1,752.5,0,-11.3,-147,738,0,0.00,0.00,0,1,0.93,0.00,1300
2026-05-09 17:03:15,1,1,1,754.7,0,-11.3,-148,740,0,0.00,0.00,0,1,0.94,0.00,4329
2026-05-09 17:03:15,1,1,1,754.7,0,-11.3,-148,740,0,0.00,0.00,0,1,0.94,0.00,4329
2026-05-09 17:03:15,1,1,1,756.8,0,-11.4,-149,742,1,0.94,0.00,4329,1,0.94,0.00,4329
2026-05-09 17:03:15,1,1,1,756.8,0,-11.4,-149,742,1,0.94,0.00,4329,1,0.94,0.00,4329
2026-05-09 17:03:15,1,1,1,759.2,8,-11.5,-151,744,1,0.95,0.00,14585,1,0.95,0.00,14585
2026-05-09 17:03:15,1,1,1,759.2,8,-11.5,-151,744,1,0.95,0.00,14585,1,0.95,0.00,14585
2026-05-09 17:03:15,1,1,1,760.3,0,-11.5,-152,745,1,0.95,0.00,15445,1,0.95,0.00,15445
2026-05-09 17:03:15,1,1,1,762.3,0,-11.5,-152,747,1,0.95,0.00,15445,1,0.95,0.00,15445
2026-05-09 17:03:15,1,1,1,762.3,0,-11.5,-152,747,1,0.96,0.01,1145,1,0.96,0.01,1145
2026-05-09 17:03:16,1,1,1,764.5,0,-11.5,-153,749,1,0.96,0.01,1145,1,0.96,0.01,1145
2026-05-09 17:03:16,1,1,1,764.5,0,-11.5,-153,749,1,0.97,0.01,7569,1,0.97,0.01,7569
2026-05-09 17:03:16,1,1,1,767.4,0,-11.5,-153,752,1,0.97,0.01,7569,1,0.97,0.01,7569
